time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
463742,2026-08-29_06-29-18.743-240,v3.5.7,3.48,12.0,400,4248,522,6470,3603,878,6830,3010,127,6963,3550,895,6794,0,0,0,540,768,-169,953.9,6275.9,0.591,0.658,1.304,-127.467,-74.734,-170.373,838.0,1,-0.7086,0.5351,0.0148,-0.4598,0.0,0.0,0.2
463793,2026-08-29_06-29-18.794-240,v3.5.7,3.48,12.0,400,4248,522,6470,3084,388,7203,3010,127,6963,3023,412,7165,0,0,0,13,285,202,349.6,2299.8,0.642,0.633,1.060,-210.233,-19.594,-215.073,330.8,1,-0.4162,0.6892,-0.0240,-0.5927,0.0,0.0,0.2
464054,2026-08-29_06-29-18.055-240,v3.5.7,3.48,12.0,400,-4208,1787,5994,-5293,1983,5109,-5301,1548,5229,-5486,2054,5169,0,0,0,-185,506,-60,542.1,3566.4,-0.030,-1.026,0.424,146.163,55.969,-56.494,492.4,1,-0.4915,0.5580,-0.1487,-0.6519,0.0,0.0,0.2
464099,2026-08-29_06-29-18.101-240,v3.5.7,3.48,12.0,400,-4396,1926,6016,-5293,1983,5109,-5492,1690,5222,-5486,2054,5169,0,0,0,6,364,-53,367.9,2420.3,-0.181,0.286,0.661,105.925,1.047,-56.158,346.2,1,-0.5142,0.4761,-0.2705,-0.6601,0.0,0.0,0.0
464128,2026-08-29_06-29-18.129-240,v3.5.7,3.48,12.0,400,-3758,1772,6487,-4780,1872,5758,-4937,1512,5779,-4969,1942,5806,0,0,0,-32,430,27,432.0,2842.3,-0.098,0.192,0.893,2.097,-27.062,-58.368,400.0,1,-0.4567,0.4757,-0.3233,-0.6787,0.0,0.0,0.0
464163,2026-08-29_06-29-18.165-240,v3.5.7,3.48,12.0,400,-3758,1772,6487,-4624,1501,5891,-4937,1512,5779,-4808,1572,5935,0,0,0,129,60,156,211.1,1389.0,0.035,-0.636,0.866,-39.480,-52.359,-45.694,214.6,1,-0.3715,0.5216,-0.3451,-0.6862,0.0,0.0,0.2
464213,2026-08-29_06-29-18.214-240,v3.5.7,3.48,12.0,400,-3695,1424,6537,-4624,1501,5891,-4881,1160,5839,-4808,1572,5935,0,0,0,73,412,96,429.3,2824.3,0.235,-0.697,0.844,33.024,-87.547,-10.082,397.7,1,-0.3444,0.5730,-0.4178,-0.6153,0.0,0.0,0.2
464243,2026-08-29_06-29-18.244-240,v3.5.7,3.48,12.0,400,-3799,941,6581,-4693,964,6006,-4989,674,5870,-4875,1039,6047,0,0,0,114,365,177,421.4,2772.2,0.321,-0.438,0.812,55.230,-102.422,9.754,391.1,1,-0.3345,0.6264,-0.4921,-0.5035,0.0,0.0,0.2
464272,2026-08-29_06-29-18.273-240,v3.5.7,3.48,12.0,400,-3482,381,6801,-4693,964,6006,-4709,100,6136,-4875,1039,6047,0,0,0,-166,939,-89,957.7,6300.7,0.412,-0.399,0.862,65.794,-111.375,27.615,841.2,1,-0.3305,0.6768,-0.5510,-0.3594,0.0,0.0,0.0
464321,2026-08-29_06-29-18.322-240,v3.5.7,3.48,12.0,400,-3482,381,6801,-4439,301,6285,-4709,100,6136,-4615,378,6318,0,0,0,94,278,182,345.3,2271.8,0.525,-0.589,0.974,98.062,-108.781,60.099,327.3,1,-0.3587,0.7127,-0.5779,-0.1716,0.0,0.0,0.2
464347,2026-08-29_06-29-18.349-240,v3.5.7,3.48,12.0,400,-3048,-190,7039,-3979,-354,6614,-4315,-487,6438,-4145,-275,6637,0,0,0,170,212,199,336.8,2215.9,0.591,-0.666,0.999,137.127,-99.188,81.604,320.1,1,-0.4155,0.7120,-0.5637,0.0510,0.0,-nan,0.2
464391,2026-08-29_06-29-18.392-240,v3.5.7,3.48,12.0,400,-2310,-663,7314,-3979,-354,6614,-3627,-981,6820,-4145,-275,6637,0,0,0,-518,706,-183,894.6,5885.3,0.770,-0.166,1.065,187.992,-68.484,108.799,788.2,1,-0.5076,0.6603,-0.4717,0.2895,0.0,-nan,0.2
464745,2026-08-29_06-29-19.746-240,v3.5.7,3.48,12.0,400,4907,-548,5820,3838,-711,6692,3777,-942,6432,3802,-688,6649,0,0,0,25,254,217,335.0,2204.0,0.122,0.616,0.892,3.718,-34.547,30.564,318.6,1,-0.4784,0.6623,-0.4663,0.3391,0.0,-nan,0.2
464773,2026-08-29_06-29-19.774-240,v3.5.7,3.48,12.0,400,5080,-848,5647,4083,-1001,6493,3979,-1242,6291,4055,-979,6449,0,0,0,76,263,158,316.1,2079.5,0.145,0.410,0.940,-7.673,-49.062,15.959,302.7,1,-0.4358,0.6540,-0.4846,0.3840,0.0,-nan,0.2
464804,2026-08-29_06-29-19.805-240,v3.5.7,3.48,12.0,400,5054,-1201,5602,4083,-1001,6493,3963,-1596,6245,4055,-979,6449,0,0,0,92,617,204,656.3,4318.0,0.209,0.223,0.911,6.511,-62.625,-1.973,588.3,1,-0.4029,0.6172,-0.5156,0.4368,0.0,-nan,0.2
464850,2026-08-29_06-29-19.854-240,v3.5.7,3.48,12.0,400,5054,-1201,5602,4034,-1405,6425,3963,-1596,6245,4009,-1381,6381,0,0,0,46,215,136,258.5,1700.8,0.370,0.266,0.767,41.392,-78.672,-26.712,254.4,1,-0.3962,0.5326,-0.5496,0.5073,0.0,-nan,0.2
464879,2026-08-29_06-29-19.880-240,v3.5.7,3.48,12.0,400,5149,-1609,5365,4236,-1846,6140,4098,-2002,6031,4220,-1823,6095,0,0,0,122,179,64,225.9,1486.0,0.437,0.309,0.709,52.952,-87.969,-42.191,227.0,1,-0.3940,0.4175,-0.5820,0.5759,0.0,-nan,0.2
464923,2026-08-29_06-29-19.924-240,v3.5.7,3.48,12.0,400,5420,-1961,4893,4236,-1846,6140,4448,-2348,5612,4220,-1823,6095,0,0,0,-228,525,483,748.9,4927.2,0.482,0.477,0.766,67.146,-96.234,-60.887,666.0,1,-0.3975,0.2671,-0.6047,0.6364,0.0,-nan,0.2
464972,2026-08-29_06-29-19.974-240,v3.5.7,3.48,12.0,400,5783,-2234,4322,4675,-2214,5640,4904,-2614,5109,4673,-2195,5595,0,0,0,-231,419,486,682.0,4486.8,0.569,0.849,0.912,32.219,-95.938,-80.883,609.8,1,-0.3951,0.1121,-0.6452,0.6442,0.0,-nan,0.0
465013,2026-08-29_06-29-19.015-240,v3.5.7,3.48,12.0,400,5783,-2234,4322,5142,-2442,5072,4904,-2614,5109,5154,-2428,5029,0,0,0,250,186,-80,321.7,2116.5,0.724,1.087,0.904,-27.081,-81.219,-104.093,307.4,1,-0.4040,-0.0237,-0.7117,0.5742,0.0,-nan,0.2
465041,2026-08-29_06-29-19.042-240,v3.5.7,3.48,12.0,400,6029,-2348,3959,5142,-2442,5072,5209,-2723,4792,5154,-2428,5029,0,0,0,-55,295,237,382.4,2515.7,0.896,1.417,0.892,-87.126,-65.891,-125.501,358.4,1,-0.4290,-0.1358,-0.7869,0.4223,0.0,-nan,0.2
465072,2026-08-29_06-29-19.074-240,v3.5.7,3.48,12.0,400,5999,-2256,4159,5302,-2452,5038,5146,-2635,4982,5317,-2439,4994,0,0,0,171,196,12,260.4,1713.1,1.032,1.210,0.782,-178.990,-48.625,-145.769,256.0,1,-0.4686,-0.2004,-0.8466,0.1532,0.0,-nan,0.2
465115,2026-08-29_06-29-19.116-240,v3.5.7,3.48,12.0,400,5999,-2256,4159,4811,-2228,5707,5146,-2635,4982,4811,-2209,5661,0,0,0,-335,426,679,868.8,5715.5,1.130,0.961,0.672,-238.029,-18.781,-161.154,766.5,1,-0.5075,-0.2213,-0.8117,-0.1862,0.0,-nan,0.0
465456,2026-08-29_06-29-19.457-240,v3.5.7,3.48,12.0,400,-4450,-719,6067,-4980,-713,5631,-5541,-971,5282,-5152,-629,5671,0,0,0,389,342,389,647.8,4261.6,0.355,-0.669,0.675,-74.103,-61.656,69.775,581.1,1,-0.4765,-0.0881,-0.8436,-0.2316,0.0,-nan,0.2
465489,2026-08-29_06-29-19.491-240,v3.5.7,3.48,12.0,400,-4450,-719,6067,-5472,-697,5127,-5541,-971,5282,-5648,-611,5177,0,0,0,-107,360,-105,390.0,2565.6,0.714,-1.070,0.734,-28.391,-68.516,111.294,364.7,1,-0.4336,0.0652,-0.8762,-0.2000,0.0,-nan,0.2
465517,2026-08-29_06-29-20.518-240,v3.5.7,3.48,12.0,400,-4889,-636,5770,-5472,-697,5127,-5927,-873,4925,-5648,-611,5177,0,0,0,279,262,252,458.2,3014.8,0.920,-1.194,0.689,41.911,-67.797,150.217,422.0,1,-0.3916,0.2192,-0.8912,-0.0656,0.0,-nan,0.2
465545,2026-08-29_06-29-20.547-240,v3.5.7,3.48,12.0,400,-4899,-303,5870,-5775,-455,4917,-5956,-540,5019,-5956,-369,4973,0,0,0,0,171,-46,177.1,1165.0,0.930,-0.995,0.666,102.284,-62.000,188.161,186.1,1,-0.3527,0.3698,-0.8461,0.1517,0.0,-nan,0.2
465593,2026-08-29_06-29-20.595-240,v3.5.7,3.48,12.0,400,-4899,-303,5870,-5454,61,5403,-5956,-540,5019,-5637,143,5453,0,0,0,319,683,434,869.8,5722.6,0.814,-0.685,0.699,138.593,-41.484,238.644,767.4,1,-0.3094,0.5224,-0.6871,0.3992,0.0,-nan,0.2
465633,2026-08-29_06-29-20.635-240,v3.5.7,3.48,12.0,400,-4350,270,6347,-5454,61,5403,-5493,14,5564,-5637,143,5453,0,0,0,-144,129,-111,222.9,1466.6,0.676,-0.847,0.844,151.836,-22.688,267.769,224.5,1,-0.2384,0.6365,-0.4153,0.6046,0.0,0.0,0.2
465926,2026-08-29_06-29-20.927-240,v3.5.7,3.48,12.0,400,2252,1440,7267,698,1975,7496,894,1062,7439,584,2011,7481,0,0,0,-310,949,42,999.2,6573.9,-0.054,0.337,0.796,8.980,-133.875,37.648,876.0,1,-0.1454,0.5440,-0.4122,0.7163,0.0,0.0,0.2
466176,2026-08-29_06-29-20.177-240,v3.5.7,3.48,12.0,400,2097,-2949,6621,1064,-3555,6721,869,-3334,6814,1004,-3498,6688,0,0,0,135,-164,-126,247.0,1624.8,0.967,0.632,1.124,-113.770,-55.250,-149.180,244.7,1,-0.1682,0.4257,-0.6076,0.6490,0.0,-nan,0.2
466224,2026-08-29_06-29-20.225-240,v3.5.7,3.48,12.0,400,2174,-3436,6392,1064,-3555,6721,986,-3819,6604,1004,-3498,6688,0,0,0,18,321,84,332.3,2186.2,1.250,0.322,0.753,-227.208,-4.391,-189.287,316.3,1,-0.1854,0.3058,-0.8382,0.4117,0.0,-nan,0.2
466252,2026-08-29_06-29-20.253-240,v3.5.7,3.48,12.0,400,1633,-3523,6521,620,-3694,6780,428,-3902,6651,553,-3632,6749,0,0,0,125,270,98,313.3,2060.9,1.337,0.489,0.610,-242.734,22.203,-206.303,300.3,1,-0.2063,0.1460,-0.9630,0.0938,0.0,-nan,0.2
466285,2026-08-29_06-29-20.289-240,v3.5.7,3.48,12.0,400,1633,-3523,6521,620,-3694,6780,428,-3902,6651,553,-3632,6749,0,0,0,125,270,98,313.3,2060.9,1.448,0.710,0.332,-309.896,50.000,-221.943,300.3,1,-0.2127,-0.0319,-0.9255,-0.3116,0.0,-nan,0.2
466518,2026-08-29_06-29-21.519-240,v3.5.7,3.48,12.0,400,-4614,-2889,5248,-5165,-2774,4724,-5557,-3130,4471,-5317,-2682,4767,0,0,0,240,448,296,588.1,3869.4,0.347,-0.939,0.323,-1.224,-25.500,-53.871,531.0,1,-0.1619,-0.0837,-0.9271,-0.3274,0.0,-nan,0.2
466559,2026-08-29_06-29-21.561-240,v3.5.7,3.48,12.0,400,-4546,-3195,5145,-5375,-2992,4419,-5471,-3437,4383,-5526,-2899,4466,0,0,0,-55,538,83,547.1,3599.6,0.579,-0.806,0.441,55.627,-69.750,-15.463,496.6,1,-0.0685,-0.0838,-0.9563,-0.2716,0.0,-nan,0.0
466602,2026-08-29_06-29-21.603-240,v3.5.7,3.48,12.0,400,-4546,-3195,5145,-5148,-3426,4478,-5471,-3437,4383,-5293,-3332,4521,0,0,0,178,105,138,248.5,1634.9,0.826,-0.800,0.450,117.482,-102.766,34.110,246.0,1,0.0540,-0.0178,-0.9890,-0.1363,0.0,-nan,0.2
466642,2026-08-29_06-29-21.644-240,v3.5.7,3.48,12.0,400,-4238,-3571,5205,-5148,-3426,4478,-5174,-3822,4490,-5293,-3332,4521,0,0,0,-119,490,31,505.2,3323.7,0.972,-0.807,0.407,186.541,-115.219,81.473,461.4,1,0.1791,0.1106,-0.9741,0.0829,0.0,-nan,0.2
466669,2026-08-29_06-29-21.671-240,v3.5.7,3.48,12.0,400,-3741,-3912,5367,-4700,-3849,4678,-4706,-4177,4724,-4836,-3756,4713,0,0,0,-130,421,-11,440.8,2899.7,1.075,-0.754,0.534,243.241,-111.578,118.993,407.3,1,0.2758,0.2802,-0.8521,0.3455,0.0,-nan,0.2
466709,2026-08-29_06-29-21.711-240,v3.5.7,3.48,12.0,400,-3741,-3912,5367,-3937,-4151,5182,-4706,-4177,4724,-4062,-4060,5204,0,0,0,644,117,480,811.7,5340.0,1.193,-0.607,0.575,318.132,-86.047,164.865,718.6,1,0.2971,0.4799,-0.5697,0.5974,0.0,-nan,0.0
466815,2026-08-29_06-29-21.817-240,v3.5.7,3.48,12.0,400,-1660,-4093,6202,-2724,-4226,5938,-2781,-4414,5852,-2835,-4140,5942,0,0,0,-54,274,90,293.4,1930.4,1.347,-0.072,0.246,334.715,31.359,211.493,283.7,1,0.2077,0.6970,-0.1831,0.6614,0.0,-nan,0.2
466995,2026-08-29_06-29-21.996-240,v3.5.7,3.48,12.0,400,2806,-2527,6585,1191,-2954,7083,1576,-2920,6881,1125,-2899,7048,0,0,0,-451,21,167,481.4,3167.0,0.454,0.564,0.844,62.492,52.516,161.771,441.4,1,0.2682,0.7741,-0.0039,0.5735,0.0,-nan,0.2
467026,2026-08-29_06-29-21.027-240,v3.5.7,3.48,12.0,400,2806,-2527,6585,1783,-2592,7090,1576,-2920,6881,1724,-2543,7051,0,0,0,148,377,170,439.2,2889.7,0.214,0.315,0.817,-1.967,20.781,148.125,406.1,1,0.3698,0.7755,0.1289,0.4952,0.0,-nan,0.2
467055,2026-08-29_06-29-21.059-240,v3.5.7,3.48,12.0,400,2881,-2370,6655,1783,-2592,7090,1638,-2765,6960,1724,-2543,7051,0,0,0,86,222,91,254.9,1676.8,0.122,0.073,0.872,-23.830,-17.750,129.788,251.4,1,0.4640,0.7226,0.2448,0.4501,0.0,-nan,0.2
467085,2026-08-29_06-29-21.086-240,v3.5.7,3.48,12.0,400,2485,-2585,6703,1549,-2590,7151,1238,-2976,6949,1486,-2539,7114,0,0,0,248,437,165,528.9,3479.4,0.110,-0.206,0.893,-20.561,-58.266,104.481,481.3,1,0.5177,0.6385,0.3574,0.4434,0.0,-nan,0.2
467133,2026-08-29_06-29-21.134-240,v3.5.7,3.48,12.0,400,2485,-2585,6703,1095,-3106,6986,1238,-2976,6949,1030,-3050,6952,0,0,0,-208,-74,3,220.8,1452.6,0.324,-0.149,0.846,17.496,-109.969,61.616,222.7,1,0.4827,0.5543,0.4814,0.4775,0.0,-nan,0.2
467173,2026-08-29_06-29-21.174-240,v3.5.7,3.48,12.0,400,2146,-3219,6493,1095,-3106,6986,940,-3603,6698,1030,-3050,6952,0,0,0,90,553,254,615.2,4047.1,0.319,0.167,0.885,30.180,-129.750,23.243,553.7,1,0.3921,0.4742,0.5855,0.5278,0.0,-nan,0.2
467296,2026-08-29_06-29-21.297-240,v3.5.7,3.48,12.0,400,2140,-5505,4623,1327,-5625,5011,1257,-5854,4883,1300,-5567,4986,0,0,0,43,287,103,307.9,2025.9,0.829,-0.044,0.961,-8.323,-100.297,-75.573,295.9,1,0.2705,0.4536,0.5773,0.6228,0.0,-nan,0.2
467350,2026-08-29_06-29-21.351-240,v3.5.7,3.48,12.0,400,2366,-5831,4121,1327,-5625,5011,1566,-6173,4428,1300,-5567,4986,0,0,0,-266,606,558,865.7,5695.1,0.974,0.323,0.796,-60.906,-55.062,-108.867,763.9,1,0.1780,0.4619,0.4798,0.7244,0.0,-nan,0.2
467400,2026-08-29_06-29-21.404-240,v3.5.7,3.48,12.0,400,2366,-5831,4121,1614,-5959,4546,1566,-6173,4428,1598,-5903,4522,0,0,0,32,270,94,287.7,1892.6,1.143,0.422,0.618,-135.239,-14.953,-149.179,278.9,1,0.1087,0.4921,0.2662,0.8216,0.0,-nan,0.2
467429,2026-08-29_06-29-21.431-240,v3.5.7,3.48,12.0,400,2525,-5846,4014,1829,-5955,4504,1742,-6188,4347,1817,-5901,4479,0,0,0,75,287,132,324.7,2136.1,1.240,0.341,0.532,-186.149,5.375,-170.701,309.9,1,0.0475,0.5045,-0.0292,0.8616,0.0,-nan,0.2
467472,2026-08-29_06-29-21.474-240,v3.5.7,3.48,12.0,400,2565,-5647,4279,1829,-5955,4504,1736,-5995,4611,1817,-5901,4479,0,0,0,81,94,-132,181.2,1191.9,1.363,0.001,0.389,-217.157,33.172,-189.064,189.5,1,-0.0193,0.4892,-0.3614,0.7936,0.0,-nan,0.2
467499,2026-08-29_06-29-21.500-240,v3.5.7,3.48,12.0,400,2565,-5647,4279,1742,-5681,4928,1736,-5995,4611,1723,-5626,4900,0,0,0,-13,369,289,468.9,3084.8,1.362,-0.054,0.337,-197.218,49.031,-193.936,431.0,1,-0.1069,0.4291,-0.6364,0.6320,0.0,-nan,0.2
467529,2026-08-29_06-29-22.530-240,v3.5.7,3.48,12.0,400,2459,-5268,4826,1742,-5681,4928,1538,-5626,5128,1723,-5626,4900,0,0,0,185,0,-228,293.6,1931.7,1.268,0.135,0.338,-173.380,60.562,-196.928,283.9,1,-0.2064,0.3254,-0.8255,0.4125,0.0,-nan,0.2
467558,2026-08-29_06-29-22.559-240,v3.5.7,3.48,12.0,400,2459,-5268,4826,1539,-5200,5521,1538,-5626,5128,1509,-5143,5490,0,0,0,-29,483,362,604.3,3975.6,1.092,0.363,0.403,-184.394,67.609,-197.786,544.6,1,-0.2863,0.1924,-0.9288,0.1356,0.0,-nan,0.2
467586,2026-08-29_06-29-22.587-240,v3.5.7,3.48,12.0,400,2415,-4752,5378,1539,-5200,5521,1400,-5121,5658,1509,-5143,5490,0,0,0,109,-22,-168,201.5,1325.4,1.077,0.384,0.353,-224.548,70.047,-193.710,206.5,1,-0.3239,0.0557,-0.9236,-0.1975,0.0,-nan,0.0
467614,2026-08-29_06-29-22.615-240,v3.5.7,3.48,12.0,400,2078,-4168,6016,1316,-4562,6143,957,-4545,6227,1272,-4504,6110,0,0,0,315,41,-117,338.5,2227.1,1.028,0.173,0.354,-250.262,69.734,-184.998,321.5,1,-0.3171,-0.0686,-0.7862,-0.5260,0.0,-nan,0.2
467702,2026-08-29_06-29-22.703-240,v3.5.7,3.48,12.0,400,1296,-3707,6516,479,-3978,6622,96,-4081,6597,413,-3915,6593,0,0,0,317,166,-4,357.9,2354.3,0.723,-0.046,0.518,-161.419,29.188,-147.867,337.8,1,-0.2531,-0.1629,-0.6320,-0.7141,0.0,-nan,0.2
467769,2026-08-29_06-29-22.771-240,v3.5.7,3.48,12.0,400,637,-3463,6712,-924,-3612,6747,-591,-3830,6689,-1016,-3539,6730,0,0,0,-425,291,41,516.7,3399.4,0.748,0.051,0.543,-156.731,-17.641,-137.529,471.1,1,-0.1436,-0.1995,-0.4543,-0.8562,0.0,-nan,0.2
467823,2026-08-29_06-29-22.824-240,v3.5.7,3.48,12.0,400,148,-3501,6696,-924,-3612,6747,-1073,-3860,6601,-1016,-3539,6730,0,0,0,57,321,129,350.6,2306.7,0.743,-0.083,0.630,-130.856,-53.109,-122.337,331.7,1,-0.0148,-0.1836,-0.2855,-0.9405,0.0,-nan,0.2
467852,2026-08-29_06-29-22.853-240,v3.5.7,3.48,12.0,400,-396,-3832,6474,-1455,-3972,6442,-1574,-4179,6305,-1551,-3895,6431,0,0,0,23,284,126,311.5,2049.6,0.824,-0.174,0.580,-117.664,-70.688,-110.612,298.9,1,0.1107,-0.1344,-0.1201,-0.9774,0.0,-nan,0.2
467882,2026-08-29_06-29-22.884-240,v3.5.7,3.48,12.0,400,-785,-4379,6071,-1455,-3972,6442,-1890,-4712,5856,-1551,-3895,6431,0,0,0,339,817,575,1055.0,6940.8,0.810,-0.270,0.480,-98.278,-86.891,-94.723,922.9,1,0.2185,-0.0547,0.0275,-0.9739,0.0,-nan,0.2
467926,2026-08-29_06-29-22.927-240,v3.5.7,3.48,12.0,400,-785,-4379,6071,-1812,-4555,5886,-1890,-4712,5856,-1905,-4475,5881,0,0,0,-15,237,25,238.8,1571.0,0.966,-0.396,0.550,-47.001,-104.922,-65.439,237.8,1,0.2874,0.0618,0.1164,-0.9487,0.0,-nan,0.0
467957,2026-08-29_06-29-22.959-240,v3.5.7,3.48,12.0,400,-1002,-5007,5504,-1911,-5267,5214,-2007,-5326,5274,-1994,-5186,5214,0,0,0,13,140,-60,152.9,1005.7,1.072,-0.370,0.567,-3.118,-111.781,-41.808,165.7,1,0.3174,0.1972,0.1555,-0.9144,0.0,-nan,0.2
467997,2026-08-29_06-29-22.998-240,v3.5.7,3.48,12.0,400,-989,-5616,4881,-1911,-5267,5214,-1888,-5923,4671,-1994,-5186,5214,0,0,0,-106,737,543,921.5,6062.8,1.134,-0.237,0.525,51.878,-113.469,-2.582,810.9,1,0.2821,0.3440,0.1390,-0.8847,0.0,-nan,0.0
468039,2026-08-29_06-29-22.041-240,v3.5.7,3.48,12.0,400,-857,-6122,4278,-1717,-5910,4536,-1654,-6418,4104,-1787,-5830,4540,0,0,0,-133,588,436,744.0,4894.7,1.173,-0.313,0.438,97.662,-103.281,42.468,661.8,1,0.1722,0.4772,0.0844,-0.8576,0.0,-nan,0.2
468089,2026-08-29_06-29-22.091-240,v3.5.7,3.48,12.0,400,-857,-6122,4278,-1492,-6396,3940,-1654,-6418,4104,-1550,-6318,3946,0,0,0,104,100,-158,214.0,1407.6,1.216,-0.215,0.439,159.801,-68.844,95.378,217.0,1,-0.0318,0.5584,-0.0146,-0.8288,0.0,-nan,0.0
468118,2026-08-29_06-29-22.119-240,v3.5.7,3.48,12.0,400,-748,-6442,3830,-1492,-6396,3940,-1470,-6730,3684,-1550,-6318,3946,0,0,0,-80,412,262,494.8,3255.0,1.273,-0.235,0.395,199.727,-45.125,119.687,452.7,1,-0.2823,0.5747,-0.1338,-0.7564,0.0,-nan,0.2
468159,2026-08-29_06-29-22.161-240,v3.5.7,3.48,12.0,400,-629,-6532,3707,-1312,-6611,3656,-1331,-6820,3582,-1363,-6534,3663,0,0,0,-32,286,81,299.0,1966.9,1.394,-0.097,0.280,243.783,-1.625,140.963,288.4,1,-0.5569,0.4846,-0.2487,-0.6271,0.0,-nan,0.2
468192,2026-08-29_06-29-22.193-240,v3.5.7,3.48,12.0,400,-629,-6532,3707,-1106,-6564,3846,-1331,-6820,3582,-1155,-6488,3849,0,0,0,176,332,267,461.0,3032.7,1.339,-0.045,0.205,267.211,31.953,145.605,424.3,1,-0.7871,0.2978,-0.3249,-0.4316,0.0,-nan,0.2
468235,2026-08-29_06-29-22.239-240,v3.5.7,3.48,12.0,400,-345,-6419,3968,-1106,-6564,3846,-1093,-6717,3879,-1155,-6488,3849,0,0,0,-62,229,-30,239.1,1573.2,1.237,-0.065,0.034,272.084,61.672,150.045,238.1,1,-0.9244,0.0538,-0.3304,-0.1826,0.0,-nan,0.2
468265,2026-08-29_06-29-22.267-240,v3.5.7,3.48,12.0,400,150,-6126,4409,-686,-6296,4401,-677,-6442,4382,-735,-6222,4396,0,0,0,-58,220,14,227.9,1499.7,1.164,0.003,0.055,263.406,77.094,152.295,228.8,1,-0.9390,-0.1910,-0.2713,0.0902,0.0,-nan,0.0
468299,2026-08-29_06-29-22.301-240,v3.5.7,3.48,12.0,400,150,-6126,4409,-686,-6296,4401,-677,-6442,4382,-735,-6222,4396,0,0,0,-58,220,14,227.9,1499.7,1.142,0.127,0.149,222.677,85.547,155.313,228.8,1,-0.8454,-0.3675,-0.1725,0.3471,0.0,-nan,0.2
468328,2026-08-29_06-29-22.330-240,v3.5.7,3.48,12.0,400,699,-5714,4889,-163,-5873,5011,-215,-6049,4930,-211,-5803,4997,0,0,0,4,246,67,255.0,1677.6,1.054,0.110,0.203,169.095,86.469,162.163,251.4,1,-0.6834,-0.4521,-0.0787,0.5677,0.0,-nan,0.2
468358,2026-08-29_06-29-22.359-240,v3.5.7,3.48,12.0,400,1041,-5262,5319,-163,-5873,5011,50,-5611,5399,-211,-5803,4997,0,0,0,-261,-192,-402,516.3,3396.9,0.959,-0.081,0.297,127.519,79.203,172.057,470.8,1,-0.4779,-0.4691,-0.0173,0.7425,0.0,-nan,0.2
468402,2026-08-29_06-29-22.404-240,v3.5.7,3.48,12.0,400,1041,-5262,5319,141,-5375,5542,50,-5611,5399,89,-5307,5522,0,0,0,39,304,123,330.3,2172.7,0.828,-0.425,0.392,105.803,51.875,191.163,314.6,1,-0.2305,-0.4621,-0.0004,0.8563,0.0,-nan,0.2
468433,2026-08-29_06-29-22.434-240,v3.5.7,3.48,12.0,400,978,-4879,5701,-34,-4952,5925,-77,-5234,5760,-95,-4883,5904,0,0,0,-18,351,144,379.8,2498.8,0.726,-0.469,0.412,124.005,31.375,196.314,356.2,1,0.0493,-0.4454,0.0267,0.8936,0.0,-nan,0.2
468472,2026-08-29_06-29-22.474-240,v3.5.7,3.48,12.0,400,896,-4661,5862,-34,-4952,5925,-186,-5018,5904,-95,-4883,5904,0,0,0,91,135,0,162.8,1071.1,0.622,-0.183,0.474,137.619,-3.766,176.113,174.1,1,0.3107,-0.4303,0.0794,0.8438,0.0,-nan,0.2
