time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
797001,2026-08-30_09-22-20.003-240,v3.6.25,3.45,12.0,400,-3041,-4304,5542,-4157,-4262,4886,-3128,-4378,5602,-3474,-4511,5543,0,0,0,-346,-133,-59,375.3,2469.4,1.444,-0.372,0.055,-165.656,146.719,-89.719,352.5,1,0.6898,-0.0592,0.6055,0.3926,95.0,61.9,0.0
797031,2026-08-30_09-22-20.033-240,v3.6.25,3.45,12.0,400,-2261,-4168,6000,-3394,-4304,5486,-2346,-4260,6055,-2606,-4539,5999,0,0,0,-260,-279,-56,385.5,2535.9,1.192,-0.157,0.074,-165.469,149.203,-58.500,360.9,1,0.6848,-0.0910,0.6190,0.3737,96.5,66.3,0.0
797065,2026-08-30_09-22-20.067-240,v3.6.25,3.45,12.0,400,-2261,-4168,6000,-2839,-3822,6118,-2346,-4260,6055,-1954,-4047,6521,0,0,0,392,213,466,645.1,4244.3,0.449,-0.052,-0.015,-162.906,119.750,-10.688,578.9,1,0.6797,-0.1226,0.6260,0.3622,97.7,70.0,0.0
797118,2026-08-30_09-22-20.119-240,v3.6.25,3.45,12.0,400,-1760,-3681,6444,-2839,-3822,6118,-1847,-3786,6490,-1954,-4047,6521,0,0,0,-107,-261,31,283.8,1867.0,0.118,-0.723,0.368,-107.656,36.406,-21.500,275.6,1,0.6813,-0.1404,0.6259,0.3528,96.1,72.1,0.0
797161,2026-08-30_09-22-21.163-240,v3.6.25,3.45,12.0,400,-1785,-3485,6543,-2814,-3540,6290,-1874,-3591,6586,-1905,-3764,6684,0,0,0,-31,-173,98,201.2,1323.9,0.612,-0.151,0.682,-14.672,-0.734,-103.359,206.3,1,0.6872,-0.1371,0.6292,0.3364,93.6,73.1,0.0
797190,2026-08-30_09-22-21.192-240,v3.6.25,3.45,12.0,400,-1327,-3583,6590,-2330,-3701,6397,-1414,-3696,6634,-1399,-3919,6707,0,0,0,15,-223,73,235.1,1546.9,1.465,-0.467,0.874,51.188,14.781,-132.531,234.8,1,0.6899,-0.1230,0.6385,0.3181,93.6,73.6,0.0
797486,2026-08-30_09-22-21.487-240,v3.6.25,3.45,12.0,400,1722,1050,7473,720,1311,7651,1607,898,7458,1757,1096,7403,0,0,0,150,198,-55,254.4,1673.8,0.281,0.651,0.697,103.625,42.500,15.188,251.0,1,0.6804,-0.1091,0.6477,0.3251,99.5,72.2,0.0
797526,2026-08-30_09-22-21.528-240,v3.6.25,3.45,12.0,400,2068,1507,7303,720,1311,7651,1951,1355,7284,1757,1096,7403,0,0,0,-194,-259,119,344.8,2268.3,0.717,0.958,0.947,35.688,39.234,-2.812,326.8,1,0.6746,-0.1049,0.6539,0.3260,102.6,71.9,0.0
797556,2026-08-30_09-22-21.557-240,v3.6.25,3.45,12.0,400,2290,1763,7211,1054,1581,7579,2171,1611,7189,2073,1365,7276,0,0,0,-98,-246,87,278.7,1833.7,0.920,0.911,0.967,-35.344,53.531,-4.562,271.4,1,0.6700,-0.1126,0.6587,0.3231,105.1,72.9,0.0
797591,2026-08-30_09-22-21.593-240,v3.6.25,3.45,12.0,400,2290,1763,7211,1054,1581,7579,2171,1611,7189,2073,1365,7276,0,0,0,-98,-246,87,278.7,1833.7,1.008,0.762,1.070,-105.094,76.562,-10.156,271.4,1,0.6656,-0.1325,0.6631,0.3157,107.8,75.1,0.0
797620,2026-08-30_09-22-21.622-240,v3.6.25,3.45,12.0,400,2171,2178,7152,1020,2026,7477,2049,2030,7126,2012,1806,7181,0,0,0,-37,-224,55,233.6,1536.9,0.772,0.522,0.894,-158.734,89.953,-22.312,233.5,1,0.6617,-0.1609,0.6664,0.3036,111.2,78.4,0.0
797650,2026-08-30_09-22-21.652-240,v3.6.25,3.45,12.0,400,1598,2862,7078,1020,2026,7477,1468,2725,7044,2012,1806,7181,0,0,0,544,-919,137,1076.7,7083.5,0.454,0.351,0.698,-188.875,84.625,-46.453,941.1,1,0.6599,-0.1927,0.6675,0.2861,114.5,82.4,0.0
797694,2026-08-30_09-22-21.695-240,v3.6.25,3.45,12.0,400,1598,2862,7078,526,2815,7293,1468,2725,7044,1468,2583,7083,0,0,0,0,-142,39,147.3,968.8,0.347,0.115,0.304,-227.203,47.312,-53.281,161.0,1,0.6628,-0.2280,0.6615,0.2667,108.6,86.9,0.0
797760,2026-08-30_09-22-21.762-240,v3.6.25,3.45,12.0,400,190,3310,7067,-277,3368,7062,52,3192,7028,612,3124,6993,0,0,0,560,-68,-35,565.2,3718.4,0.034,-0.372,1.103,-166.719,-14.188,-122.516,511.8,1,0.6747,-0.2480,0.6522,0.2408,2.5,88.1,0.0
797797,2026-08-30_09-22-21.799-240,v3.6.25,3.45,12.0,400,190,3310,7067,-1007,3228,7051,52,3192,7028,-116,2980,7106,0,0,0,-168,-212,78,281.5,1852.1,0.388,-0.775,1.736,-88.156,-15.016,-158.828,273.7,1,0.6868,-0.2535,0.6472,0.2124,333.3,85.4,0.0
797826,2026-08-30_09-22-21.828-240,v3.6.25,3.45,12.0,400,15,2969,7193,-1009,2870,7232,-120,2850,7157,-79,2627,7284,0,0,0,41,-223,127,259.9,1709.8,0.395,-0.501,1.833,3.984,1.625,-191.922,255.6,1,0.6974,-0.2432,0.6491,0.1823,326.0,83.7,0.0
797874,2026-08-30_09-22-21.875-240,v3.6.25,3.45,12.0,400,703,2863,7178,-1009,2870,7232,570,2735,7144,-79,2627,7284,0,0,0,-649,-108,140,672.7,4425.4,0.392,0.520,0.993,78.859,43.656,-141.703,602.0,1,0.6993,-0.2243,0.6591,0.1621,318.7,84.0,0.0
797958,2026-08-30_09-22-21.960-240,v3.6.25,3.45,12.0,400,1597,3207,6889,775,3510,6945,1464,3075,6853,1643,3270,6700,0,0,0,179,195,-153,305.7,2011.4,0.337,0.975,0.611,37.547,116.875,25.688,294.0,1,0.6843,-0.2219,0.6750,0.1639,294.9,85.2,0.0
797996,2026-08-30_09-22-21.998-240,v3.6.25,3.45,12.0,400,1960,3847,6471,775,3510,6945,1823,3721,6430,1643,3270,6700,0,0,0,-180,-451,270,555.6,3655.3,0.182,0.902,0.880,7.500,123.516,95.016,503.7,1,0.6650,-0.2276,0.6894,0.1752,261.5,85.3,0.0
798066,2026-08-30_09-22-21.068-240,v3.6.25,3.45,12.0,400,1797,4599,6033,630,5144,5940,1654,4486,5986,1290,4876,5740,0,0,0,-364,390,-246,587.5,3864.9,-0.182,-0.477,0.790,30.109,80.469,108.453,530.5,1,0.6498,-0.2291,0.6992,0.1909,235.0,84.9,0.0
798108,2026-08-30_09-22-21.109-240,v3.6.25,3.45,12.0,400,1485,5201,5609,630,5144,5940,1336,5102,5558,1290,4876,5740,0,0,0,-46,-226,182,293.8,1932.9,-0.199,-0.536,1.287,74.469,39.344,19.547,284.0,1,0.6435,-0.2186,0.7071,0.1953,217.1,84.5,0.0
798156,2026-08-30_09-22-22.157-240,v3.6.25,3.45,12.0,400,1557,5475,5275,716,5558,5525,1405,5382,5223,1296,5281,5319,0,0,0,-109,-101,96,176.9,1163.9,-0.038,0.352,1.396,54.750,-3.047,-40.141,185.9,1,0.6455,-0.2074,0.7098,0.1911,210.6,84.6,0.0
798181,2026-08-30_09-22-22.183-240,v3.6.25,3.45,12.0,400,1954,5550,5200,1108,5621,5400,1803,5454,5148,1666,5344,5131,0,0,0,-137,-110,-17,176.5,1161.3,0.072,0.539,1.333,11.984,-22.734,-45.375,185.6,1,0.6506,-0.2023,0.7082,0.1853,212.4,85.1,0.0
798224,2026-08-30_09-22-22.226-240,v3.6.25,3.45,12.0,400,1954,5550,5200,1108,5621,5400,1803,5454,5148,1666,5344,5131,0,0,0,-137,-110,-17,176.5,1161.3,-0.244,0.521,1.048,-54.016,-57.531,-75.625,185.6,1,0.6619,-0.2058,0.6997,0.1733,236.1,86.0,0.0
798252,2026-08-30_09-22-22.254-240,v3.6.25,3.45,12.0,400,2051,5411,5268,1245,5450,5609,1902,5312,5217,1843,5178,5312,0,0,0,-59,-134,95,174.5,1148.2,-0.281,0.537,0.933,-87.422,-81.297,-94.125,183.9,1,0.6768,-0.2131,0.6868,0.1579,275.0,85.5,0.0
798285,2026-08-30_09-22-22.286-240,v3.6.25,3.45,12.0,400,1895,5065,5661,1245,5450,5609,1748,4959,5612,1843,5178,5312,0,0,0,95,219,-300,383.4,2522.3,-0.213,0.565,0.715,-121.297,-103.578,-106.297,359.2,1,0.6945,-0.2245,0.6692,0.1397,301.6,82.8,0.0
798328,2026-08-30_09-22-22.330-240,v3.6.25,3.45,12.0,400,1895,5065,5661,963,4991,6075,1748,4959,5612,1650,4728,5816,0,0,0,-98,-231,204,323.4,2127.6,-0.047,0.513,0.632,-155.000,-117.094,-98.812,308.9,1,0.7126,-0.2411,0.6475,0.1215,313.5,79.0,0.0
798355,2026-08-30_09-22-22.356-240,v3.6.25,3.45,12.0,400,1600,4483,6250,465,4247,6641,1457,4368,6203,1264,3995,6454,0,0,0,-193,-373,251,489.3,3218.8,0.228,0.352,0.924,-164.781,-110.031,-77.078,448.1,1,0.7280,-0.2602,0.6254,0.1057,318.7,74.9,0.0
798402,2026-08-30_09-22-22.403-240,v3.6.25,3.45,12.0,400,1183,3774,6760,465,4247,6641,1044,3651,6718,1264,3995,6454,0,0,0,220,344,-264,486.2,3199.0,0.509,-0.055,1.216,-94.266,-69.016,-94.188,445.5,1,0.7396,-0.2679,0.6110,0.0890,320.5,72.1,0.0
798431,2026-08-30_09-22-22.433-240,v3.6.25,3.45,12.0,400,1183,3774,6760,-21,3457,7059,1044,3651,6718,866,3214,6946,0,0,0,-178,-437,228,524.1,3447.8,0.711,0.160,1.449,-34.953,-37.578,-81.703,477.3,1,0.7474,-0.2672,0.6035,0.0762,321.2,70.5,0.0
798460,2026-08-30_09-22-22.462-240,v3.6.25,3.45,12.0,400,1093,3257,6991,-21,3457,7059,958,3129,6953,866,3214,6946,0,0,0,-92,85,-7,125.5,825.3,0.710,0.740,1.367,-2.625,2.984,-6.750,142.7,1,0.7476,-0.2664,0.6037,0.0753,321.2,70.5,0.0
798488,2026-08-30_09-22-22.490-240,v3.6.25,3.45,12.0,400,1093,3257,6991,55,3160,7173,958,3129,6953,968,2921,7045,0,0,0,10,-208,92,227.7,1497.7,0.548,0.868,1.497,-0.062,34.453,98.828,228.5,1,0.7395,-0.2720,0.6092,0.0896,320.5,71.8,0.0
798520,2026-08-30_09-22-22.521-240,v3.6.25,3.45,12.0,400,1164,3270,6968,55,3160,7173,1029,3142,6930,968,2921,7045,0,0,0,-61,-221,115,256.5,1687.4,0.073,0.306,1.220,19.297,40.703,202.844,252.7,1,0.7252,-0.2805,0.6171,0.1209,320.8,74.3,0.0
798548,2026-08-30_09-22-22.550-240,v3.6.25,3.45,12.0,400,643,3610,6871,-259,3453,7015,504,3491,6830,621,3208,6944,0,0,0,117,-283,114,326.8,2149.8,-0.270,-0.363,1.267,66.297,21.547,223.797,311.7,1,0.7111,-0.2823,0.6240,0.1588,323.5,77.7,0.0
798587,2026-08-30_09-22-22.589-240,v3.6.25,3.45,12.0,400,643,3610,6871,-729,3797,6824,504,3491,6830,110,3543,6836,0,0,0,-394,52,6,397.5,2614.9,-0.209,-0.298,1.295,140.188,-24.828,185.359,371.0,1,0.7031,-0.2687,0.6283,0.1966,335.3,81.6,0.0
798635,2026-08-30_09-22-22.636-240,v3.6.25,3.45,12.0,400,343,3802,6780,-729,3797,6824,201,3690,6737,110,3543,6836,0,0,0,-91,-147,99,199.2,1310.7,-0.036,-0.126,1.338,163.078,-70.500,143.188,204.6,1,0.7012,-0.2474,0.6276,0.2308,7.1,83.9,0.0
798662,2026-08-30_09-22-22.664-240,v3.6.25,3.45,12.0,400,568,3657,6866,-546,3702,6910,428,3540,6824,310,3452,6889,0,0,0,-118,-88,65,160.9,1058.6,-0.015,-0.313,1.064,160.266,-95.906,106.516,172.5,1,0.7032,-0.2233,0.6230,0.2598,44.5,82.9,0.0
798708,2026-08-30_09-22-22.710-240,v3.6.25,3.45,12.0,400,895,3123,7112,-107,3096,7236,761,2995,7075,818,2858,7134,0,0,0,57,-137,59,159.7,1050.6,0.226,0.088,0.622,135.859,-113.688,17.312,171.5,1,0.7117,-0.1972,0.6160,0.2742,58.4,80.0,0.0
798811,2026-08-30_09-22-22.813-240,v3.6.25,3.45,12.0,400,1688,1605,7419,363,2159,7538,1569,1456,7398,1361,1935,7352,0,0,0,-208,479,-46,524.2,3448.9,0.978,1.000,0.987,-101.438,-78.297,-22.797,477.4,1,0.7237,-0.2072,0.6012,0.2683,46.3,78.9,0.0
798851,2026-08-30_09-22-22.854-240,v3.6.25,3.45,12.0,400,1688,1605,7419,425,1378,7695,1569,1456,7398,1468,1162,7496,0,0,0,-101,-294,98,325.9,2144.4,0.793,0.469,0.641,-166.188,-61.391,-53.219,311.0,1,0.7365,-0.2261,0.5852,0.2531,30.1,77.5,0.0
798880,2026-08-30_09-22-22.881-240,v3.6.25,3.45,12.0,400,1463,1063,7527,117,813,7766,1347,913,7511,1184,600,7619,0,0,0,-163,-313,108,369.1,2428.0,0.463,0.276,0.807,-187.516,-65.391,-52.516,347.2,1,0.7492,-0.2478,0.5667,0.2367,16.7,75.1,0.0
798928,2026-08-30_09-22-22.930-240,v3.6.25,3.45,12.0,400,1182,570,7632,117,813,7766,1069,420,7621,1184,600,7619,0,0,0,115,180,-2,213.6,1405.3,0.081,0.096,0.658,-191.000,-92.250,-24.781,216.7,1,0.7621,-0.2705,0.5435,0.2251,9.1,71.8,0.0
798956,2026-08-30_09-22-22.957-240,v3.6.25,3.45,12.0,400,1182,570,7632,-261,163,7789,1069,420,7621,824,-47,7707,0,0,0,-245,-467,86,534.3,3515.3,0.318,-0.401,0.680,-146.938,-116.156,-30.484,485.9,1,0.7763,-0.2851,0.5190,0.2163,6.2,68.3,0.0
798991,2026-08-30_09-22-22.993-240,v3.6.25,3.45,12.0,400,823,-225,7640,-261,163,7789,716,-373,7638,824,-47,7707,0,0,0,108,326,69,350.3,2304.5,0.371,-0.732,0.443,-34.531,-138.672,-81.266,331.4,1,0.7940,-0.2787,0.4983,0.2089,7.4,65.2,0.0
799165,2026-08-30_09-22-23.166-240,v3.6.25,3.45,12.0,400,3228,-2799,6226,1889,-2923,6879,3150,-2958,6264,2890,-3113,6461,0,0,0,-260,-155,197,361.2,2376.0,1.297,2.181,0.543,154.594,66.969,43.438,340.5,1,0.7840,-0.2611,0.5166,0.2243,12.6,68.0,0.0
799191,2026-08-30_09-22-23.192-240,v3.6.25,3.45,12.0,400,3720,-2788,6044,2630,-2975,6675,3643,-2950,6083,3598,-3163,6136,0,0,0,-45,-213,53,224.1,1474.1,0.686,1.569,0.388,83.500,65.734,133.188,225.5,1,0.7688,-0.2602,0.5291,0.2476,18.4,70.5,0.0
799221,2026-08-30_09-22-23.223-240,v3.6.25,3.45,12.0,400,3720,-2788,6044,2630,-2975,6675,3643,-2950,6083,3598,-3163,6136,0,0,0,-45,-213,53,224.1,1474.1,0.453,0.921,0.292,45.828,44.172,185.469,225.5,1,0.7521,-0.2674,0.5350,0.2767,25.4,72.3,0.0
799249,2026-08-30_09-22-23.251-240,v3.6.25,3.45,12.0,400,3120,-2587,6573,1950,-2731,7016,3039,-2751,6606,2970,-2920,6584,0,0,0,-69,-169,-22,183.9,1209.6,0.384,0.199,0.499,44.781,5.844,187.625,191.8,1,0.7382,-0.2728,0.5349,0.3074,34.2,73.2,0.0
799397,2026-08-30_09-22-23.398-240,v3.6.25,3.46,12.0,400,362,-3783,6539,-364,-3340,6970,282,-3916,6586,659,-3540,6932,0,0,0,377,376,346,635.0,4177.6,0.860,0.429,-0.127,22.188,-142.969,64.438,570.4,1,0.7463,-0.2653,0.5165,0.3254,39.7,70.7,0.0
799514,2026-08-30_09-22-23.515-240,v3.6.25,3.46,12.0,400,-596,-5314,5289,-1426,-5096,5561,-666,-5417,5362,-605,-5312,5741,0,0,0,61,105,379,398.0,2618.3,1.825,0.578,0.036,-173.734,-47.078,36.969,371.4,1,0.7521,-0.2891,0.4974,0.3214,33.3,69.1,0.0
799540,2026-08-30_09-22-23.543-240,v3.6.25,3.46,12.0,400,-724,-5746,4833,-1592,-5696,4893,-791,-5840,4915,-872,-5920,5118,0,0,0,-81,-80,203,232.7,1531.2,1.532,0.761,0.046,-210.000,-18.594,49.047,232.8,1,0.7545,-0.3201,0.4787,0.3148,26.2,67.5,0.0
799586,2026-08-30_09-22-23.588-240,v3.6.25,3.46,12.0,400,-724,-5746,4833,-1592,-5962,4560,-791,-5840,4915,-923,-6189,4794,0,0,0,-132,-349,-121,392.3,2580.6,0.839,0.859,-0.459,-295.797,4.766,151.500,366.6,1,0.7471,-0.3708,0.4535,0.3142,18.8,65.6,0.0
799631,2026-08-30_09-22-23.632-240,v3.6.25,3.46,12.0,400,-849,-5941,4595,-1592,-5962,4560,-915,-6030,4680,-923,-6189,4794,0,0,0,-8,-159,114,195.8,1288.2,0.213,-0.131,-0.811,-322.484,-16.219,197.094,201.8,1,0.7350,-0.4264,0.4210,0.3175,13.6,62.8,0.0
799657,2026-08-30_09-22-23.659-240,v3.6.25,3.46,12.0,400,-1432,-6170,4098,-2074,-6157,4019,-1498,-6243,4189,-1494,-6394,4348,0,0,0,4,-151,159,219.3,1442.8,0.238,-1.078,-0.646,-270.125,-44.031,138.734,221.5,1,0.7271,-0.4683,0.3885,0.3179,11.2,59.6,0.0
799751,2026-08-30_09-22-23.753-240,v3.6.25,3.46,12.0,400,-1676,-6567,3362,-2294,-6557,3164,-1740,-6624,3463,-1851,-6806,3552,0,0,0,-111,-182,89,231.0,1519.8,1.022,-0.815,0.163,94.844,-94.000,-170.969,231.3,1,0.7493,-0.4376,0.3869,0.3119,14.3,58.5,0.0
