time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
881470,2026-08-30_09-23-45.471-240,v3.6.25,3.47,12.0,400,2699,-6916,-2114,2943,-6838,-1556,2695,-6920,-2005,2686,-6968,-1989,0,0,0,-9,-48,16,51.4,338.1,0.583,-0.003,-0.829,1.375,5.078,-20.641,80.6,1,0.4411,0.2036,-0.0559,-0.8723,236.3,17.8,0.0
881515,2026-08-30_09-23-45.517-240,v3.6.25,3.47,12.0,400,2705,-6902,-2088,2943,-6838,-1556,2701,-6907,-1979,2686,-6968,-1989,0,0,0,-15,-61,-10,63.6,418.5,0.571,0.103,-0.965,-4.938,8.344,-11.266,90.8,1,0.4396,0.2049,-0.0568,-0.8727,236.2,17.9,0.0
881544,2026-08-30_09-23-45.545-240,v3.6.25,3.47,12.0,400,2746,-6904,-2085,3011,-6834,-1555,2742,-6910,-1976,2754,-6964,-2000,0,0,0,12,-54,-24,60.3,396.7,0.453,0.048,-0.956,-5.672,6.766,-9.016,88.1,1,0.4383,0.2058,-0.0574,-0.8731,236.0,18.0,0.0
881576,2026-08-30_09-23-45.578-240,v3.6.25,3.47,12.0,400,2746,-6904,-2085,3011,-6834,-1555,2742,-6910,-1976,2754,-6964,-2000,0,0,0,12,-54,-24,60.3,396.7,0.403,0.020,-0.854,-3.453,4.062,-12.438,88.1,1,0.4368,0.2066,-0.0589,-0.8736,235.9,18.0,0.0
881624,2026-08-30_09-23-45.626-240,v3.6.25,3.47,12.0,400,2778,-6888,-2064,3021,-6816,-1538,2774,-6894,-1956,2767,-6946,-1985,0,0,0,-7,-52,-29,59.9,394.4,0.470,0.233,-0.876,-1.047,-1.422,-15.844,87.8,1,0.4351,0.2069,-0.0616,-0.8741,235.7,17.9,0.0
881652,2026-08-30_09-23-45.656-240,v3.6.25,3.47,12.0,400,2799,-6858,-2100,3050,-6803,-1562,2795,-6864,-1992,2792,-6933,-2013,0,0,0,-3,-69,-21,72.2,474.9,0.521,0.237,-0.853,-10.297,-1.203,-5.031,98.0,1,0.4336,0.2062,-0.0620,-0.8750,235.5,17.9,0.0
881685,2026-08-30_09-23-45.687-240,v3.6.25,3.47,12.0,400,2831,-6837,-2120,3050,-6803,-1562,2827,-6843,-2012,2792,-6933,-2013,0,0,0,-35,-90,-1,96.6,635.3,0.495,0.175,-0.888,-17.109,-0.953,3.906,118.5,1,0.4323,0.2046,-0.0606,-0.8761,235.3,17.8,0.0
881735,2026-08-30_09-23-45.737-240,v3.6.25,3.47,12.0,400,2831,-6837,-2120,3116,-6773,-1564,2827,-6843,-2012,2857,-6903,-2026,0,0,0,30,-60,-14,68.5,450.8,0.460,0.114,-0.895,-13.828,-1.016,2.984,95.0,1,0.4312,0.2032,-0.0597,-0.8770,235.1,17.8,0.0
881763,2026-08-30_09-23-45.764-240,v3.6.25,3.47,12.0,400,2877,-6829,-2099,3158,-6745,-1539,2873,-6836,-1991,2903,-6875,-2009,0,0,0,30,-39,-18,52.4,344.7,0.477,0.078,-0.880,-9.406,-1.766,3.328,81.4,1,0.4307,0.2018,-0.0592,-0.8776,234.9,17.7,0.0
881806,2026-08-30_09-23-45.808-240,v3.6.25,3.47,12.0,400,2900,-6818,-2107,3158,-6745,-1539,2896,-6825,-1999,2903,-6875,-2009,0,0,0,7,-50,-10,51.5,338.6,0.478,0.146,-0.833,-2.906,-3.203,1.547,80.6,1,0.4307,0.2005,-0.0598,-0.8779,234.9,17.5,0.0
881841,2026-08-30_09-23-45.842-240,v3.6.25,3.47,12.0,400,2900,-6818,-2107,3171,-6784,-1517,2896,-6825,-1999,2920,-6913,-1990,0,0,0,24,-88,9,91.7,603.0,0.537,0.115,-0.846,2.344,-2.172,-3.672,114.4,1,0.4308,0.1999,-0.0614,-0.8779,234.9,17.3,0.0
881871,2026-08-30_09-23-45.873-240,v3.6.25,3.47,12.0,400,2906,-6817,-2114,3171,-6784,-1517,2902,-6824,-2006,2920,-6913,-1990,0,0,0,18,-89,16,92.2,606.6,0.538,0.154,-0.889,7.688,-0.016,-7.297,114.8,1,0.4311,0.2000,-0.0638,-0.8775,235.0,17.2,0.0
881900,2026-08-30_09-23-45.901-240,v3.6.25,3.47,12.0,400,2862,-6824,-2138,3154,-6754,-1566,2858,-6830,-2030,2894,-6884,-2035,0,0,0,36,-54,-5,65.1,428.2,0.535,0.146,-0.905,11.672,1.609,-6.250,92.1,1,0.4320,0.2004,-0.0665,-0.8768,235.1,17.1,0.0
881946,2026-08-30_09-23-45.948-240,v3.6.25,3.47,12.0,400,2862,-6824,-2138,3117,-6777,-1593,2858,-6830,-2030,2853,-6907,-2055,0,0,0,-5,-77,-25,81.1,533.6,0.504,0.182,-0.958,6.609,1.609,-2.391,105.5,1,0.4328,0.2004,-0.0682,-0.8763,235.2,17.0,0.0
881979,2026-08-30_09-23-45.981-240,v3.6.25,3.47,12.0,400,2828,-6852,-2138,3117,-6777,-1593,2824,-6857,-2029,2853,-6907,-2055,0,0,0,29,-50,-26,63.4,417.0,0.493,0.156,-0.947,1.156,2.688,5.062,90.6,1,0.4337,0.1998,-0.0684,-0.8760,235.3,16.9,0.0
882009,2026-08-30_09-23-45.011-240,v3.6.25,3.47,12.0,400,2785,-6872,-2113,3062,-6797,-1574,2781,-6877,-2004,2801,-6927,-2027,0,0,0,20,-50,-23,58.6,385.2,0.452,0.105,-0.924,1.703,3.109,1.797,86.6,1,0.4343,0.1996,-0.0689,-0.8757,235.4,16.8,0.0
882045,2026-08-30_09-23-45.047-240,v3.6.25,3.47,12.0,400,2785,-6872,-2113,3021,-6813,-1549,2781,-6877,-2004,2765,-6943,-1995,0,0,0,-16,-66,9,68.5,450.7,0.546,0.208,-0.899,-6.094,4.438,7.531,94.9,1,0.4347,0.1990,-0.0679,-0.8757,235.4,16.8,0.0
882101,2026-08-30_09-23-45.102-240,v3.6.25,3.47,12.0,400,2772,-6893,-2077,3021,-6813,-1549,2768,-6899,-1968,2765,-6943,-1995,0,0,0,-3,-44,-27,51.7,340.2,0.535,0.010,-0.930,-10.500,6.562,9.438,80.8,1,0.4348,0.1983,-0.0659,-0.8760,235.4,16.9,0.0
882127,2026-08-30_09-23-46.129-240,v3.6.25,3.47,12.0,400,2785,-6893,-1990,3025,-6834,-1462,2781,-6901,-1882,2784,-6963,-1911,0,0,0,3,-62,-29,68.5,450.7,0.524,-0.014,-0.930,-4.234,6.234,2.406,94.9,1,0.4348,0.1983,-0.0654,-0.8760,235.4,16.9,0.0
882156,2026-08-30_09-23-46.158-240,v3.6.25,3.47,12.0,400,2785,-6893,-1990,3025,-6834,-1462,2781,-6901,-1882,2784,-6963,-1911,0,0,0,3,-62,-29,68.5,450.7,0.567,0.022,-0.868,-1.422,6.547,-2.125,94.9,1,0.4347,0.1988,-0.0657,-0.8759,235.4,16.9,0.0
882184,2026-08-30_09-23-46.186-240,v3.6.25,3.47,12.0,400,2801,-6907,-1940,3028,-6851,-1388,2797,-6917,-1832,2801,-6979,-1840,0,0,0,4,-62,-8,62.6,412.1,0.594,0.038,-0.868,1.828,6.953,-7.562,90.0,1,0.4344,0.1998,-0.0669,-0.8757,235.4,17.0,0.0
882225,2026-08-30_09-23-46.227-240,v3.6.25,3.47,12.0,400,2805,-6932,-1906,3020,-6882,-1337,2802,-6942,-1798,2802,-7009,-1788,0,0,0,0,-67,10,67.7,445.7,0.606,0.109,-0.851,6.453,7.984,-17.172,94.3,1,0.4336,0.2018,-0.0698,-0.8754,235.4,17.0,0.0
882272,2026-08-30_09-23-46.274-240,v3.6.25,3.47,12.0,400,2809,-6905,-1893,3020,-6882,-1337,2805,-6916,-1786,2802,-7009,-1788,0,0,0,-3,-93,-2,93.1,612.3,0.536,0.149,-0.944,-6.141,7.453,-3.047,115.6,1,0.4329,0.2023,-0.0697,-0.8757,235.4,17.1,0.0
882312,2026-08-30_09-23-46.314-240,v3.6.25,3.47,12.0,400,2809,-6905,-1893,3032,-6866,-1329,2805,-6916,-1786,2815,-6993,-1783,0,0,0,10,-77,3,77.7,511.2,0.534,0.063,-0.857,-9.484,5.719,1.500,102.7,1,0.4323,0.2022,-0.0689,-0.8761,235.3,17.1,0.0
882340,2026-08-30_09-23-46.341-240,v3.6.25,3.47,12.0,400,2840,-6917,-1851,3055,-6858,-1269,2837,-6929,-1744,2848,-6984,-1728,0,0,0,11,-55,16,58.3,383.7,0.536,0.030,-0.877,-5.719,4.203,-5.219,86.4,1,0.4313,0.2024,-0.0693,-0.8765,235.1,17.2,0.0
882391,2026-08-30_09-23-46.392-240,v3.6.25,3.47,12.0,400,2868,-6908,-1822,3055,-6858,-1269,2865,-6921,-1715,2848,-6984,-1728,0,0,0,-17,-63,-13,66.5,437.7,0.573,0.192,-0.848,-5.375,2.250,-7.984,93.3,1,0.4301,0.2025,-0.0703,-0.8770,235.0,17.1,0.0
882420,2026-08-30_09-23-46.422-240,v3.6.25,3.47,12.0,400,2868,-6908,-1822,3082,-6844,-1263,2865,-6921,-1715,2876,-6970,-1727,0,0,0,11,-49,-12,51.6,339.7,0.568,0.216,-0.858,-14.891,2.016,4.781,80.8,1,0.4291,0.2015,-0.0689,-0.8778,234.8,17.1,0.0
882451,2026-08-30_09-23-46.453-240,v3.6.25,3.47,12.0,400,2907,-6898,-1819,3082,-6844,-1263,2904,-6911,-1712,2876,-6970,-1727,0,0,0,-28,-59,-15,67.0,440.8,0.562,0.058,-0.864,-20.266,1.906,11.422,93.7,1,0.4282,0.1998,-0.0660,-0.8788,234.6,17.1,0.0
882479,2026-08-30_09-23-46.481-240,v3.6.25,3.47,12.0,400,2948,-6879,-1771,3134,-6843,-1215,2945,-6894,-1665,2936,-6968,-1689,0,0,0,-9,-74,-24,78.3,515.2,0.563,-0.004,-0.850,-10.797,0.625,1.938,103.2,1,0.4274,0.1988,-0.0652,-0.8795,234.5,17.1,0.0
882523,2026-08-30_09-23-46.525-240,v3.6.25,3.47,12.0,400,2948,-6879,-1771,3170,-6834,-1191,2945,-6894,-1665,2976,-6958,-1672,0,0,0,31,-64,-7,71.5,470.1,0.550,0.121,-0.883,-5.203,-0.469,-2.250,97.4,1,0.4268,0.1981,-0.0658,-0.8799,234.4,17.0,0.0
882566,2026-08-30_09-23-46.568-240,v3.6.25,3.47,12.0,400,2969,-6891,-1745,3170,-6834,-1191,2966,-6907,-1639,2976,-6958,-1672,0,0,0,10,-51,-33,61.6,405.0,0.609,0.154,-0.850,-10.094,-0.391,6.141,89.1,1,0.4265,0.1967,-0.0648,-0.8805,234.3,16.9,0.0
882596,2026-08-30_09-23-46.597-240,v3.6.25,3.47,12.0,400,2996,-6870,-1755,3184,-6822,-1187,2993,-6886,-1649,2991,-6946,-1670,0,0,0,-2,-60,-21,63.6,418.4,0.583,0.101,-0.855,-10.047,-0.688,6.547,90.8,1,0.4262,0.1952,-0.0638,-0.8810,234.2,16.8,0.0
882628,2026-08-30_09-23-46.630-240,v3.6.25,3.47,12.0,400,2996,-6870,-1755,3184,-6822,-1187,2993,-6886,-1649,2991,-6946,-1670,0,0,0,-2,-60,-21,63.6,418.4,0.546,0.130,-0.853,-4.828,-2.047,2.172,90.8,1,0.4261,0.1940,-0.0640,-0.8813,234.1,16.7,0.0
882656,2026-08-30_09-23-46.658-240,v3.6.25,3.47,12.0,400,2997,-6875,-1737,3197,-6844,-1186,2994,-6891,-1631,3004,-6968,-1671,0,0,0,10,-77,-40,87.3,574.6,0.599,0.172,-0.858,-7.203,-2.766,6.969,110.8,1,0.4261,0.1922,-0.0635,-0.8817,234.0,16.6,0.0
882686,2026-08-30_09-23-46.687-240,v3.6.25,3.47,12.0,400,3000,-6860,-1742,3197,-6844,-1186,2997,-6876,-1636,3004,-6968,-1671,0,0,0,7,-92,-35,98.7,649.2,0.602,0.086,-0.837,-6.219,-3.641,7.453,120.3,1,0.4264,0.1903,-0.0630,-0.8821,234.0,16.4,0.0
882733,2026-08-30_09-23-46.735-240,v3.6.25,3.47,12.0,400,3000,-6860,-1742,3197,-6815,-1157,2997,-6876,-1636,3009,-6939,-1643,0,0,0,12,-63,-7,64.5,424.4,0.601,0.115,-0.873,2.094,-3.688,-1.672,91.6,1,0.4266,0.1893,-0.0644,-0.8821,234.0,16.2,0.0
882759,2026-08-30_09-23-46.762-240,v3.6.25,3.47,12.0,400,2983,-6849,-1758,3179,-6822,-1192,2979,-6865,-1652,2985,-6947,-1674,0,0,0,6,-82,-22,85.1,559.9,0.583,0.129,-0.877,1.250,-3.469,-0.516,108.9,1,0.4269,0.1882,-0.0657,-0.8821,234.0,16.0,0.0
882801,2026-08-30_09-23-46.803-240,v3.6.25,3.47,12.0,400,2964,-6875,-1790,3179,-6822,-1192,2961,-6890,-1684,2985,-6947,-1674,0,0,0,24,-57,10,62.6,412.2,0.590,0.095,-0.850,-0.547,-1.719,2.594,90.0,1,0.4273,0.1871,-0.0662,-0.8821,234.0,15.9,0.0
882842,2026-08-30_09-23-46.844-240,v3.6.25,3.47,12.0,400,2964,-6875,-1790,3145,-6831,-1213,2961,-6890,-1684,2948,-6956,-1689,0,0,0,-13,-66,-5,67.5,443.8,0.535,0.075,-0.874,6.562,-1.188,-8.156,94.1,1,0.4274,0.1870,-0.0687,-0.8819,234.1,15.7,0.0
882890,2026-08-30_09-23-46.891-240,v3.6.25,3.47,12.0,400,2958,-6886,-1800,3136,-6843,-1243,2955,-6900,-1693,2934,-6968,-1717,0,0,0,-21,-68,-24,75.1,494.1,0.546,0.205,-0.879,-1.078,0.422,-0.188,100.5,1,0.4274,0.1864,-0.0695,-0.8819,234.1,15.6,0.0
882920,2026-08-30_09-23-46.922-240,v3.6.25,3.47,12.0,400,2908,-6885,-1808,3136,-6843,-1243,2905,-6899,-1701,2934,-6968,-1717,0,0,0,29,-69,-16,76.5,503.5,0.540,0.149,-0.896,-8.203,1.766,8.359,101.7,1,0.4276,0.1853,-0.0683,-0.8822,234.0,15.6,0.0
882949,2026-08-30_09-23-46.951-240,v3.6.25,3.47,12.0,400,2918,-6897,-1782,3111,-6848,-1232,2915,-6911,-1675,2911,-6973,-1702,0,0,0,-4,-62,-27,67.7,445.7,0.550,0.056,-0.853,-9.016,2.156,7.453,94.3,1,0.4275,0.1842,-0.0671,-0.8825,234.0,15.5,0.0
882997,2026-08-30_09-23-46.999-240,v3.6.25,3.47,12.0,400,2918,-6897,-1782,3113,-6834,-1188,2915,-6911,-1675,2920,-6959,-1659,0,0,0,5,-48,16,50.8,334.5,0.571,0.087,-0.886,-2.359,2.953,-2.219,80.1,1,0.4272,0.1841,-0.0676,-0.8826,233.9,15.5,0.0
883037,2026-08-30_09-23-46.038-240,v3.6.25,3.47,12.0,400,2926,-6898,-1751,3113,-6834,-1188,2923,-6913,-1645,2920,-6959,-1659,0,0,0,-3,-46,-14,48.2,317.0,0.560,0.130,-0.870,-7.000,3.969,2.406,77.9,1,0.4269,0.1837,-0.0671,-0.8829,233.9,15.5,0.0
883066,2026-08-30_09-23-46.068-240,v3.6.25,3.47,12.0,400,2946,-6906,-1715,3106,-6884,-1160,2943,-6922,-1609,2919,-7008,-1630,0,0,0,-24,-86,-21,91.7,603.4,0.565,0.126,-0.840,-7.656,4.188,1.312,114.4,1,0.4264,0.1834,-0.0666,-0.8832,233.8,15.5,0.0
883099,2026-08-30_09-23-46.100-240,v3.6.25,3.47,12.0,400,2946,-6906,-1715,3125,-6849,-1116,2943,-6922,-1609,2945,-6973,-1591,0,0,0,2,-51,18,54.1,356.1,0.566,0.069,-0.877,-7.234,4.703,-0.484,82.9,1,0.4258,0.1833,-0.0663,-0.8836,233.7,15.5,0.0
883151,2026-08-30_09-23-47.153-240,v3.6.25,3.47,12.0,400,2956,-6905,-1684,3125,-6849,-1116,2953,-6922,-1578,2945,-6973,-1591,0,0,0,-8,-51,-13,53.2,350.2,0.596,0.187,-0.853,-7.422,5.016,1.391,82.1,1,0.4253,0.1831,-0.0659,-0.8839,233.6,15.5,0.0
883179,2026-08-30_09-23-47.181-240,v3.6.25,3.47,12.0,400,2998,-6901,-1640,3153,-6851,-1112,2995,-6920,-1534,2973,-6974,-1592,0,0,0,-22,-54,-58,82.2,541.1,0.627,0.171,-0.846,-12.578,6.047,8.250,106.5,1,0.4250,0.1825,-0.0640,-0.8843,233.6,15.6,0.0
883212,2026-08-30_09-23-47.214-240,v3.6.25,3.47,12.0,400,2996,-6892,-1577,3153,-6851,-1112,2993,-6912,-1472,2973,-6974,-1592,0,0,0,-20,-62,-120,136.5,898.3,0.626,0.009,-0.830,-8.812,6.266,3.312,152.0,1,0.4245,0.1823,-0.0629,-0.8846,233.5,15.6,0.0
883261,2026-08-30_09-23-47.263-240,v3.6.25,3.47,12.0,400,2996,-6892,-1577,3162,-6849,-980,2993,-6912,-1472,3005,-6971,-1464,0,0,0,12,-59,8,60.7,399.6,0.624,0.058,-0.863,6.547,6.172,-13.281,88.4,1,0.4242,0.1837,-0.0654,-0.8843,233.5,15.6,0.0
883291,2026-08-30_09-23-47.293-240,v3.6.25,3.47,12.0,400,3022,-6906,-1557,3172,-6852,-967,3019,-6927,-1452,3017,-6973,-1453,0,0,0,-2,-46,-1,46.1,303.0,0.632,0.180,-0.839,5.594,5.922,-11.203,76.1,1,0.4239,0.1849,-0.0677,-0.8840,233.5,15.6,0.0
883325,2026-08-30_09-23-47.327-240,v3.6.25,3.47,12.0,400,3009,-6900,-1537,3172,-6852,-967,3006,-6921,-1432,3017,-6973,-1453,0,0,0,11,-52,-21,57.1,376.0,0.612,0.153,-0.862,1.453,6.047,-5.266,85.4,1,0.4238,0.1856,-0.0688,-0.8838,233.6,15.7,0.0
883366,2026-08-30_09-23-47.368-240,v3.6.25,3.47,12.0,400,3009,-6900,-1537,3174,-6876,-951,3006,-6921,-1432,3023,-6997,-1438,0,0,0,17,-76,-6,78.1,513.9,0.605,0.141,-0.836,-0.547,6.078,-4.109,103.0,1,0.4236,0.1862,-0.0696,-0.8838,233.6,15.7,0.0
883393,2026-08-30_09-23-47.396-240,v3.6.25,3.47,12.0,400,3008,-6911,-1504,3149,-6868,-916,3005,-6933,-1399,3004,-6989,-1400,0,0,0,-1,-56,-1,56.0,368.5,0.623,0.086,-0.849,0.406,5.547,-4.969,84.5,1,0.4234,0.1868,-0.0706,-0.8837,233.6,15.7,0.0
883441,2026-08-30_09-23-47.442-240,v3.6.25,3.47,12.0,400,3014,-6917,-1488,3149,-6868,-916,3011,-6939,-1383,3004,-6989,-1400,0,0,0,-7,-50,-17,53.3,350.5,0.617,0.145,-0.854,4.219,5.375,-7.125,82.2,1,0.4234,0.1876,-0.0723,-0.8833,233.6,15.7,0.0
883481,2026-08-30_09-23-47.483-240,v3.6.25,3.47,12.0,400,2994,-6908,-1474,3144,-6903,-886,2991,-6930,-1369,3004,-7023,-1370,0,0,0,13,-93,-1,93.9,617.8,0.649,0.101,-0.782,0.344,7.719,2.141,116.3,1,0.4240,0.1880,-0.0723,-0.8830,233.7,15.7,0.0
883520,2026-08-30_09-23-47.522-240,v3.6.25,3.47,12.0,400,2994,-6908,-1474,3126,-6890,-857,2991,-6930,-1369,2991,-7010,-1338,0,0,0,0,-80,31,85.8,564.4,0.653,-0.077,-0.811,12.578,10.719,-6.250,109.5,1,0.4251,0.1897,-0.0742,-0.8819,233.9,15.8,0.0
883565,2026-08-30_09-23-47.567-240,v3.6.25,3.47,12.0,400,2984,-6940,-1416,3126,-6890,-857,2981,-6964,-1311,2991,-7010,-1338,0,0,0,10,-46,-27,54.3,357.0,0.705,0.020,-0.838,28.250,18.078,-11.016,83.0,1,0.4277,0.1933,-0.0778,-0.8796,234.4,15.9,0.0
883593,2026-08-30_09-23-47.594-240,v3.6.25,3.47,12.0,400,2920,-6982,-1338,3076,-6932,-797,2917,-7007,-1234,2952,-7051,-1271,0,0,0,35,-44,-37,67.3,442.8,0.701,0.175,-0.842,29.734,24.312,-2.109,93.9,1,0.4315,0.1973,-0.0802,-0.8766,235.1,16.1,0.0
883626,2026-08-30_09-23-47.628-240,v3.6.25,3.47,12.0,400,2920,-6982,-1338,2930,-7010,-645,2917,-7007,-1234,2834,-7127,-1098,0,0,0,-83,-120,136,199.5,1312.2,0.717,0.220,-0.733,22.047,34.031,17.734,204.8,1,0.4366,0.2012,-0.0788,-0.8733,235.9,16.4,0.0
883675,2026-08-30_09-23-47.677-240,v3.6.25,3.47,12.0,400,2815,-7044,-1143,2930,-7010,-645,2813,-7072,-1039,2834,-7127,-1098,0,0,0,21,-55,-59,83.3,548.3,0.622,0.036,-0.767,31.297,43.375,16.359,107.4,1,0.4427,0.2067,-0.0778,-0.8690,236.9,16.9,0.0
883706,2026-08-30_09-23-47.708-240,v3.6.25,3.47,12.0,400,2691,-7131,-804,2734,-7091,-318,2689,-7165,-702,2696,-7204,-745,0,0,0,7,-39,-43,58.5,384.7,0.612,0.064,-0.684,37.016,46.406,17.312,86.5,1,0.4496,0.2128,-0.0770,-0.8641,238.0,17.4,0.0
883735,2026-08-30_09-23-47.737-240,v3.6.25,3.47,12.0,400,2691,-7131,-804,2734,-7091,-318,2689,-7165,-702,2696,-7204,-745,0,0,0,7,-39,-43,58.5,384.7,0.638,0.211,-0.720,37.375,49.812,23.922,86.5,1,0.4572,0.2190,-0.0753,-0.8587,239.3,17.9,0.0
883785,2026-08-30_09-23-47.787-240,v3.6.25,3.47,12.0,400,2532,-7201,-418,2494,-7207,92,2530,-7242,-317,2529,-7314,-304,0,0,0,-1,-72,13,73.2,481.4,0.679,0.115,-0.689,25.562,64.359,45.906,98.9,1,0.4660,0.2253,-0.0687,-0.8529,240.7,18.7,0.0
883813,2026-08-30_09-23-47.815-240,v3.6.25,3.47,12.0,400,2353,-7286,106,2201,-7290,660,2352,-7337,203,2335,-7390,300,0,0,0,-17,-53,97,111.8,735.8,0.738,-0.068,-0.651,29.688,67.328,46.219,131.3,1,0.4752,0.2320,-0.0621,-0.8465,242.1,19.5,0.0
883854,2026-08-30_09-23-47.857-240,v3.6.25,3.47,12.0,400,2142,-7287,695,2201,-7290,660,2141,-7348,788,2335,-7390,300,0,0,0,194,-42,-488,526.8,3466.0,0.824,-0.160,-0.676,47.312,71.844,31.047,479.6,1,0.4846,0.2411,-0.0587,-0.8388,243.8,20.3,0.0
883888,2026-08-30_09-23-47.889-240,v3.6.25,3.47,12.0,400,2142,-7287,695,1853,-7337,1309,2141,-7348,788,2100,-7430,992,0,0,0,-41,-82,204,223.7,1471.4,0.872,-0.136,-0.769,58.625,80.469,26.422,225.1,1,0.4946,0.2521,-0.0562,-0.8298,245.7,21.3,0.0
883916,2026-08-30_09-23-47.918-240,v3.6.25,3.47,12.0,400,1916,-7250,1324,1853,-7337,1309,1914,-7322,1412,2100,-7430,992,0,0,0,186,-108,-420,471.9,3104.4,1.024,-0.167,-0.852,60.406,87.859,33.172,433.5,1,0.5055,0.2636,-0.0526,-0.8199,247.8,22.3,0.0
883946,2026-08-30_09-23-47.947-240,v3.6.25,3.47,12.0,400,1916,-7250,1324,1476,-7262,1940,1914,-7322,1412,1831,-7348,1672,0,0,0,-83,-26,260,274.2,1803.7,0.937,-0.244,-0.636,71.938,93.109,31.844,267.5,1,0.5173,0.2763,-0.0499,-0.8085,250.1,23.3,0.0
883973,2026-08-30_09-23-47.975-240,v3.6.25,3.47,12.0,400,1649,-7136,1992,1476,-7262,1940,1646,-7218,2074,1831,-7348,1672,0,0,0,185,-130,-402,461.2,3034.4,0.882,-0.276,-0.509,79.703,97.016,24.547,424.5,1,0.5288,0.2903,-0.0483,-0.7961,252.6,24.3,0.0
884001,2026-08-30_09-23-47.003-240,v3.6.25,3.47,12.0,400,1396,-6953,2718,1043,-7141,2664,1392,-7047,2794,1520,-7219,2453,0,0,0,128,-172,-341,402.8,2650.0,0.988,-0.364,-0.410,90.938,100.922,4.531,375.5,1,0.5388,0.3068,-0.0495,-0.7830,255.2,25.3,0.0
884049,2026-08-30_09-23-47.050-240,v3.6.25,3.47,12.0,400,1396,-6953,2718,692,-6857,3434,1392,-7047,2794,1297,-6928,3264,0,0,0,-95,119,470,494.1,3250.3,1.058,-0.557,-0.475,123.703,109.078,-35.438,452.1,1,0.5470,0.3290,-0.0572,-0.7677,258.1,26.3,0.0
884086,2026-08-30_09-23-47.088-240,v3.6.25,3.47,12.0,400,1273,-6635,3444,692,-6857,3434,1266,-6742,3511,1297,-6928,3264,0,0,0,31,-186,-247,310.8,2044.4,1.064,-0.429,-0.536,142.656,120.484,-75.953,298.2,1,0.5516,0.3566,-0.0696,-0.7508,261.1,27.3,0.0
884155,2026-08-30_09-23-48.156-240,v3.6.25,3.47,12.0,400,1432,-6181,4133,1024,-5826,4993,1423,-6303,4191,1879,-5881,4727,0,0,0,456,422,536,820.6,5398.4,1.262,-0.160,-0.519,143.719,140.531,-126.344,726.1,1,0.5499,0.3909,-0.0844,-0.7333,264.1,28.7,0.0
884202,2026-08-30_09-23-48.204-240,v3.6.25,3.47,12.0,400,1992,-5585,4714,1024,-5826,4993,1980,-5724,4762,1879,-5881,4727,0,0,0,-101,-157,-35,189.9,1249.6,1.147,-0.171,-0.194,119.828,153.062,-141.812,196.8,1,0.5437,0.4267,-0.0960,-0.7163,267.0,30.5,0.0
884261,2026-08-30_09-23-48.262-240,v3.6.25,3.47,12.0,400,2799,-4792,5122,1810,-4998,5622,2783,-4946,5159,2758,-5047,5206,0,0,0,-25,-101,47,114.2,751.1,0.895,0.085,-0.218,105.125,162.312,-207.641,133.3,1,0.5272,0.4683,-0.1096,-0.7005,269.6,32.7,0.0
884730,2026-08-30_09-23-48.731-240,v3.6.25,3.51,12.0,400,4002,5952,3133,3533,5889,3883,3914,5880,3072,3975,5755,3205,0,0,0,61,-125,133,192.4,1266.1,-0.657,-0.047,0.994,-31.547,98.469,-75.031,199.0,1,0.5168,0.4868,-0.1011,-0.6970,270.6,35.0,0.0
884787,2026-08-30_09-23-48.789-240,v3.6.25,3.51,12.0,400,3628,6470,2429,3292,6585,2975,3536,6421,2368,3564,6433,2360,0,0,0,28,12,-8,31.5,207.2,-0.730,0.243,1.229,-55.359,69.250,-32.625,63.9,1,0.5098,0.4972,-0.0894,-0.6963,271.0,37.0,0.0
884815,2026-08-30_09-23-48.816-240,v3.6.25,3.51,12.0,400,3302,6828,1856,3008,7011,2311,3207,6798,1795,3157,6847,1760,0,0,0,-50,49,-35,78.3,514.9,-0.511,0.092,1.244,-66.562,62.203,-2.891,103.1,1,0.5060,0.5037,-0.0748,-0.6962,271.4,38.7,0.0
884847,2026-08-30_09-23-48.849-240,v3.6.25,3.51,12.0,400,2884,7059,1538,3008,7011,2311,2786,7042,1476,3157,6847,1760,0,0,0,371,-195,284,506.3,3330.8,-0.263,-0.258,1.249,-63.906,53.031,13.344,462.3,1,0.5043,0.5074,-0.0602,-0.6961,271.8,40.2,0.0
884888,2026-08-30_09-23-48.889-240,v3.6.25,3.51,12.0,400,2884,7059,1538,2653,7276,1913,2786,7042,1476,2728,7103,1432,0,0,0,-58,61,-44,95.0,624.9,-0.493,-0.316,1.246,-34.094,47.344,6.422,117.2,1,0.5034,0.5121,-0.0507,-0.6941,272.4,41.3,0.0
884916,2026-08-30_09-23-48.918-240,v3.6.25,3.51,12.0,400,2595,7198,1268,2420,7433,1575,2496,7191,1207,2433,7254,1142,0,0,0,-63,63,-65,110.3,725.6,-0.589,-0.312,1.221,-12.312,42.266,1.016,130.0,1,0.5029,0.5174,-0.0450,-0.6909,273.2,42.0,0.0
