time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
151799,2026-08-30_09-11-35.800-240,v3.6.25,3.51,12.0,400,7298,2604,-359,7266,2714,967,7189,2539,-337,7141,2425,-232,0,0,0,-48,-114,105,162.2,1067.4,0.207,1.081,0.014,-3.688,-0.812,0.594,173.6,1,0.7398,0.6370,0.1077,0.1881,24.6,-4.6,0.0
151826,2026-08-30_09-11-35.828-240,v3.6.25,3.51,12.0,400,7290,2599,-333,7280,2704,964,7181,2533,-311,7155,2415,-237,0,0,0,-26,-118,74,141.7,932.2,0.205,1.084,0.012,-4.094,-0.781,-0.141,156.4,1,0.7398,0.6370,0.1077,0.1881,24.6,-4.6,0.0
151875,2026-08-30_09-11-35.877-240,v3.6.25,3.51,12.0,400,7290,2599,-333,7270,2711,968,7181,2533,-311,7145,2422,-232,0,0,0,-36,-111,79,140.9,927.1,0.206,1.085,0.017,-3.844,-0.984,-0.047,155.7,1,0.7397,0.6370,0.1077,0.1881,24.6,-4.6,0.0
151920,2026-08-30_09-11-35.922-240,v3.6.25,3.51,12.0,400,7289,2598,-348,7270,2711,968,7180,2533,-326,7145,2422,-232,0,0,0,-35,-111,94,149.6,984.3,0.205,1.083,0.018,-4.266,-0.594,0.547,163.0,1,0.7398,0.6370,0.1077,0.1881,24.6,-4.6,0.0
151948,2026-08-30_09-11-35.950-240,v3.6.25,3.51,12.0,400,7280,2596,-342,7282,2705,961,7171,2531,-320,7156,2416,-241,0,0,0,-15,-115,79,140.3,923.2,0.206,1.082,0.015,-4.281,-1.062,0.000,155.2,1,0.7398,0.6370,0.1076,0.1881,24.6,-4.6,0.0
151981,2026-08-30_09-11-35.983-240,v3.6.25,3.51,12.0,400,7280,2596,-342,7282,2705,961,7171,2531,-320,7156,2416,-241,0,0,0,-15,-115,79,140.3,923.2,0.205,1.081,0.016,-3.781,-0.578,0.469,155.2,1,0.7398,0.6369,0.1076,0.1882,24.6,-4.6,0.0
152036,2026-08-30_09-11-35.038-240,v3.6.25,3.51,12.0,400,7292,2599,-340,7278,2709,923,7183,2533,-318,7146,2419,-277,0,0,0,-37,-114,41,126.7,833.4,0.206,1.080,0.016,-3.562,-0.641,0.484,143.8,1,0.7398,0.6369,0.1076,0.1883,24.6,-4.6,0.0
152085,2026-08-30_09-11-36.087-240,v3.6.25,3.51,12.0,400,7292,2599,-340,7256,2714,965,7183,2533,-318,7131,2425,-232,0,0,0,-52,-108,86,147.5,970.6,0.204,1.083,0.015,-3.672,-0.422,0.484,161.3,1,0.7398,0.6369,0.1075,0.1884,24.7,-4.6,0.0
152115,2026-08-30_09-11-36.117-240,v3.6.25,3.51,12.0,400,7280,2595,-322,7284,2706,969,7171,2529,-300,7159,2417,-233,0,0,0,-12,-112,67,131.1,862.2,0.207,1.083,0.015,-3.781,-1.156,0.250,147.4,1,0.7398,0.6369,0.1075,0.1884,24.6,-4.6,0.0
152148,2026-08-30_09-11-36.149-240,v3.6.25,3.51,12.0,400,7298,2589,-339,7284,2706,969,7189,2523,-317,7159,2417,-233,0,0,0,-30,-106,84,138.5,911.4,0.206,1.081,0.015,-3.203,-1.125,-3.688,153.7,1,0.7394,0.6374,0.1077,0.1882,24.6,-4.6,0.0
152191,2026-08-30_09-11-36.193-240,v3.6.25,3.51,12.0,400,7298,2589,-339,7278,2713,965,7189,2523,-317,7153,2424,-236,0,0,0,-36,-99,81,132.9,874.2,0.207,1.080,0.016,-7.797,-0.391,-0.094,149.0,1,0.7397,0.6371,0.1080,0.1879,24.6,-4.6,0.0
152220,2026-08-30_09-11-36.222-240,v3.6.25,3.51,12.0,400,7279,2635,-342,7281,2705,967,7169,2570,-320,7156,2416,-235,0,0,0,-13,-154,85,176.4,1160.4,0.202,1.083,0.011,-4.141,-0.719,0.578,185.5,1,0.7397,0.6370,0.1080,0.1879,24.6,-4.6,0.0
152266,2026-08-30_09-11-36.268-240,v3.6.25,3.51,12.0,400,7289,2607,-346,7281,2705,967,7179,2542,-324,7156,2416,-235,0,0,0,-23,-126,89,156.0,1026.1,0.207,1.086,0.013,-3.859,-0.484,-0.500,168.3,1,0.7397,0.6371,0.1080,0.1879,24.6,-4.6,0.0
152296,2026-08-30_09-11-36.297-240,v3.6.25,3.51,12.0,400,7289,2607,-346,7282,2731,965,7179,2542,-324,7156,2442,-237,0,0,0,-23,-100,87,134.5,885.1,0.207,1.084,0.014,-4.062,-0.922,0.109,150.4,1,0.7397,0.6371,0.1080,0.1880,24.6,-4.6,0.0
152336,2026-08-30_09-11-36.338-240,v3.6.25,3.51,12.0,400,7289,2597,-345,7270,2731,968,7180,2531,-323,7145,2442,-232,0,0,0,-35,-89,91,132.0,868.5,0.207,1.083,0.015,-3.984,-0.641,-0.016,148.2,1,0.7396,0.6371,0.1080,0.1880,24.6,-4.6,0.0
152388,2026-08-30_09-11-36.392-240,v3.6.25,3.51,12.0,400,7293,2598,-342,7270,2731,968,7184,2532,-320,7145,2442,-232,0,0,0,-39,-90,88,131.8,866.9,0.206,1.080,0.016,-7.984,-1.047,0.484,148.0,1,0.7400,0.6368,0.1083,0.1876,24.6,-4.5,0.0
152421,2026-08-30_09-11-36.423-240,v3.6.25,3.51,12.0,400,7288,2607,-338,7275,2699,944,7178,2541,-316,7146,2410,-256,0,0,0,-32,-131,60,147.6,971.0,0.205,1.081,0.015,-7.656,-0.953,-0.188,161.3,1,0.7403,0.6365,0.1085,0.1872,24.6,-4.5,0.0
152449,2026-08-30_09-11-36.452-240,v3.6.25,3.51,12.0,400,7288,2607,-338,7276,2711,980,7178,2541,-316,7153,2422,-221,0,0,0,-25,-119,95,154.3,1015.2,0.203,1.083,0.016,-3.750,-0.828,0.344,167.0,1,0.7403,0.6365,0.1085,0.1873,24.6,-4.5,0.0
152498,2026-08-30_09-11-36.500-240,v3.6.25,3.51,12.0,400,7305,2614,-345,7276,2711,980,7195,2548,-323,7153,2422,-221,0,0,0,-42,-126,102,167.5,1101.7,0.204,1.081,0.016,-3.438,-0.766,0.266,178.0,1,0.7402,0.6366,0.1084,0.1874,24.6,-4.5,0.0
152526,2026-08-30_09-11-36.528-240,v3.6.25,3.51,12.0,400,7296,2605,-362,7298,2710,961,7186,2540,-340,7172,2421,-243,0,0,0,-14,-119,97,154.2,1014.2,0.203,1.083,0.018,-3.672,-1.250,0.531,166.8,1,0.7402,0.6366,0.1083,0.1874,24.6,-4.5,0.0
152561,2026-08-30_09-11-36.563-240,v3.6.25,3.51,12.0,400,7298,2593,-344,7298,2710,961,7189,2527,-322,7172,2421,-243,0,0,0,-17,-106,79,133.3,876.9,0.203,1.083,0.016,-3.469,-0.906,-0.422,149.3,1,0.7401,0.6367,0.1082,0.1875,24.6,-4.5,0.0
152611,2026-08-30_09-11-36.613-240,v3.6.25,3.51,12.0,400,7298,2593,-344,7274,2712,965,7189,2527,-322,7149,2423,-235,0,0,0,-40,-104,87,141.4,930.1,0.204,1.082,0.016,-3.797,-0.750,0.484,156.1,1,0.7401,0.6367,0.1082,0.1876,24.6,-4.5,0.0
152639,2026-08-30_09-11-36.641-240,v3.6.25,3.51,12.0,400,7300,2599,-346,7273,2710,974,7191,2533,-324,7149,2421,-227,0,0,0,-42,-112,97,154.0,1013.2,0.208,1.085,0.017,-3.906,-0.656,-1.016,166.7,1,0.7399,0.6369,0.1082,0.1876,24.6,-4.5,0.0
152677,2026-08-30_09-11-36.679-240,v3.6.25,3.51,12.0,400,7302,2612,-347,7273,2710,974,7192,2546,-325,7149,2421,-227,0,0,0,-43,-125,98,164.6,1082.6,0.205,1.081,0.018,-3.484,-0.500,0.031,175.5,1,0.7398,0.6369,0.1082,0.1877,24.6,-4.5,0.0
152709,2026-08-30_09-11-36.711-240,v3.6.25,3.51,12.0,400,7302,2612,-347,7275,2708,974,7192,2546,-325,7151,2419,-227,0,0,0,-41,-127,98,165.6,1089.3,0.205,1.082,0.016,-4.047,-1.016,0.219,176.4,1,0.7398,0.6369,0.1082,0.1877,24.6,-4.5,0.0
152737,2026-08-30_09-11-36.739-240,v3.6.25,3.51,12.0,400,7302,2596,-344,7275,2708,974,7193,2530,-322,7151,2419,-227,0,0,0,-42,-111,95,152.0,1000.1,0.206,1.084,0.018,-3.703,-0.938,0.891,165.0,1,0.7398,0.6369,0.1080,0.1879,24.6,-4.6,0.0
