time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
21881,2026-08-30_09-09-25.883-240,v3.6.25,3.53,12.0,400,4148,2552,6096,3084,2511,6761,4029,2401,6073,3946,2289,6131,0,0,0,-83,-112,58,151.0,993.3,0.899,0.534,0.452,-3.781,-0.422,0.828,164.2,1,0.9647,0.2492,-0.0100,0.0848,9.1,-3.5,0.0
21911,2026-08-30_09-09-25.912-240,v3.6.25,3.53,12.0,400,4141,2574,6061,3084,2511,6761,4022,2424,6038,3946,2289,6131,0,0,0,-76,-135,93,180.7,1188.8,0.906,0.538,0.446,-4.609,-0.875,0.797,189.1,1,0.9647,0.2491,-0.0099,0.0849,9.2,-3.5,0.0
21937,2026-08-30_09-09-25.939-240,v3.6.25,3.53,12.0,400,4121,2578,6072,3085,2514,6749,4002,2428,6049,3945,2291,6119,0,0,0,-57,-137,70,164.1,1079.4,0.912,0.517,0.447,-3.500,-0.766,0.266,175.1,1,0.9648,0.2486,-0.0100,0.0851,9.2,-3.5,0.0
21984,2026-08-30_09-09-25.986-240,v3.6.25,3.53,12.0,400,4121,2578,6072,3081,2516,6756,4002,2428,6049,3942,2293,6127,0,0,0,-60,-135,78,167.1,1099.1,0.908,0.540,0.443,-3.250,-0.719,-0.984,177.7,1,0.9647,0.2490,-0.0100,0.0852,9.2,-3.5,0.0
22022,2026-08-30_09-09-25.024-240,v3.6.25,3.53,12.0,400,4141,2569,6068,3081,2516,6756,4022,2419,6045,3942,2293,6127,0,0,0,-80,-126,82,170.3,1120.4,0.912,0.528,0.445,-2.203,-0.891,-1.578,180.4,1,0.9646,0.2492,-0.0100,0.0855,9.2,-3.5,0.0
22051,2026-08-30_09-09-25.053-240,v3.6.25,3.53,12.0,400,4155,2574,6062,3085,2524,6749,4036,2424,6039,3944,2301,6119,0,0,0,-92,-123,80,173.2,1139.4,0.906,0.539,0.438,-1.609,-0.656,-2.328,182.8,1,0.9644,0.2498,-0.0100,0.0857,9.2,-3.6,0.0
22091,2026-08-30_09-09-26.093-240,v3.6.25,3.53,12.0,400,4155,2574,6062,3100,2515,6735,4036,2424,6039,3957,2292,6103,0,0,0,-79,-132,64,166.6,1096.2,0.905,0.549,0.442,-2.641,-1.109,-1.906,177.3,1,0.9643,0.2505,-0.0100,0.0858,9.3,-3.6,0.0
22140,2026-08-30_09-09-26.142-240,v3.6.25,3.53,12.0,400,4161,2565,6047,3100,2515,6735,4042,2415,6024,3957,2292,6103,0,0,0,-85,-123,79,169.1,1112.5,0.901,0.547,0.439,-2.984,-0.766,-0.922,179.4,1,0.9641,0.2509,-0.0100,0.0859,9.3,-3.6,0.0
22171,2026-08-30_09-09-26.173-240,v3.6.25,3.53,12.0,400,4150,2575,6075,3149,2509,6741,4031,2425,6052,4008,2287,6101,0,0,0,-23,-138,49,148.2,975.2,0.894,0.549,0.450,-3.359,-0.625,0.141,161.9,1,0.9641,0.2512,-0.0097,0.0860,9.3,-3.6,0.0
22200,2026-08-30_09-09-26.202-240,v3.6.25,3.53,12.0,400,4178,2566,6077,3149,2509,6741,4059,2415,6054,4008,2287,6101,0,0,0,-51,-128,47,145.6,957.8,0.911,0.551,0.439,-3.297,-0.516,0.281,159.6,1,0.9640,0.2514,-0.0098,0.0862,9.3,-3.6,0.0
22250,2026-08-30_09-09-26.252-240,v3.6.25,3.53,12.0,400,4178,2566,6077,3136,2509,6749,4059,2415,6054,3996,2287,6111,0,0,0,-63,-128,57,153.6,1010.7,0.914,0.526,0.440,-4.250,-0.766,0.781,166.4,1,0.9641,0.2508,-0.0100,0.0864,9.3,-3.6,0.0
22278,2026-08-30_09-09-26.280-240,v3.6.25,3.53,12.0,400,4178,2571,6038,3119,2517,6742,4059,2421,6015,3977,2295,6107,0,0,0,-82,-126,92,176.2,1159.5,0.905,0.563,0.444,-4.469,-0.891,0.891,185.4,1,0.9640,0.2511,-0.0099,0.0864,9.3,-3.6,0.0
22316,2026-08-30_09-09-26.318-240,v3.6.25,3.53,12.0,400,4160,2570,6053,3119,2517,6742,4041,2420,6030,3977,2295,6107,0,0,0,-64,-125,77,160.2,1053.7,0.906,0.532,0.445,-4.266,-0.500,1.016,171.9,1,0.9641,0.2507,-0.0098,0.0866,9.3,-3.6,0.0
22349,2026-08-30_09-09-26.351-240,v3.6.25,3.53,12.0,400,4160,2570,6053,3112,2514,6747,4041,2420,6030,3971,2292,6113,0,0,0,-70,-128,83,167.8,1104.3,0.937,0.526,0.445,-2.844,-0.656,-0.438,178.3,1,0.9642,0.2503,-0.0101,0.0869,9.4,-3.6,0.0
22377,2026-08-30_09-09-26.379-240,v3.6.25,3.53,12.0,400,4167,2565,6062,3112,2514,6747,4048,2415,6039,3971,2292,6113,0,0,0,-77,-123,74,162.9,1071.7,0.906,0.524,0.437,-1.891,-1.391,-2.094,174.2,1,0.9641,0.2505,-0.0103,0.0871,9.4,-3.6,0.0
22405,2026-08-30_09-09-26.406-240,v3.6.25,3.53,12.0,400,4167,2565,6062,3120,2514,6739,4048,2415,6039,3978,2291,6104,0,0,0,-70,-124,65,156.5,1029.8,0.905,0.518,0.441,-0.781,-0.891,-3.375,168.8,1,0.9640,0.2508,-0.0104,0.0874,9.4,-3.7,0.0
22434,2026-08-30_09-09-26.437-240,v3.6.25,3.53,12.0,400,4178,2568,6040,3120,2514,6739,4059,2418,6017,3978,2291,6104,0,0,0,-81,-127,87,174.0,1144.4,0.905,0.493,0.440,1.672,-0.719,-6.609,183.4,1,0.9638,0.2514,-0.0104,0.0878,9.5,-3.7,0.0
22490,2026-08-30_09-09-26.492-240,v3.6.25,3.53,12.0,400,4211,2571,6011,3141,2517,6732,4092,2421,5988,3998,2294,6093,0,0,0,-94,-127,105,189.7,1248.1,0.898,0.487,0.436,8.625,-1.125,-15.594,196.7,1,0.9631,0.2540,-0.0103,0.0885,9.5,-3.7,0.0
22520,2026-08-30_09-09-26.522-240,v3.6.25,3.53,12.0,400,4301,2578,5961,3216,2515,6692,4182,2428,5939,4066,2292,6042,0,0,0,-116,-136,103,206.3,1357.3,0.888,0.442,0.433,15.141,-0.797,-23.812,210.6,1,0.9619,0.2581,-0.0101,0.0894,9.6,-3.8,0.0
22560,2026-08-30_09-09-26.561-240,v3.6.25,3.53,12.0,400,4301,2578,5961,3385,2532,6582,4182,2428,5939,4216,2309,5906,0,0,0,34,-119,-33,128.1,842.7,0.880,0.475,0.427,26.953,-0.422,-40.688,144.9,1,0.9597,0.2657,-0.0096,0.0907,9.7,-3.8,0.0
22607,2026-08-30_09-09-26.609-240,v3.6.25,3.53,12.0,400,4469,2575,5813,3385,2532,6582,4351,2426,5792,4216,2309,5906,0,0,0,-135,-117,114,211.9,1394.2,0.813,0.474,0.427,45.203,-1.469,-61.984,215.3,1,0.9560,0.2781,-0.0085,0.0927,10.0,-3.9,0.0
22633,2026-08-30_09-09-26.635-240,v3.6.25,3.53,12.0,400,4762,2572,5537,3738,2519,6380,4645,2425,5518,4536,2295,5649,0,0,0,-109,-130,131,214.3,1410.1,0.826,0.619,0.428,48.953,-2.016,-69.172,217.3,1,0.9514,0.2930,-0.0076,0.0946,10.1,-4.0,0.0
22666,2026-08-30_09-09-26.668-240,v3.6.25,3.53,12.0,400,4762,2572,5537,3738,2519,6380,4645,2425,5518,4536,2295,5649,0,0,0,-109,-130,131,214.3,1410.1,0.772,0.638,0.377,53.484,-1.469,-75.141,217.3,1,0.9461,0.3091,-0.0066,0.0967,10.3,-4.1,0.0
22696,2026-08-30_09-09-26.698-240,v3.6.25,3.53,12.0,400,5162,2576,5188,4188,2530,6059,5046,2430,5171,4931,2303,5259,0,0,0,-115,-127,88,192.6,1267.2,0.753,0.735,0.349,55.812,-1.469,-77.969,199.1,1,0.9402,0.3259,-0.0057,0.0988,10.5,-4.3,0.0
22723,2026-08-30_09-09-26.726-240,v3.6.25,3.53,12.0,400,5554,2597,4728,4188,2530,6059,5439,2455,4714,4931,2303,5259,0,0,0,-508,-152,545,760.4,5002.6,0.735,0.781,0.329,55.500,-0.922,-77.203,675.6,1,0.9341,0.3424,-0.0047,0.1010,10.7,-4.5,0.0
22772,2026-08-30_09-09-26.773-240,v3.6.25,3.53,12.0,400,5554,2597,4728,4723,2545,5652,5439,2455,4714,5397,2315,4771,0,0,0,-42,-140,57,156.9,1032.1,0.686,0.755,0.314,56.438,-1.250,-80.312,169.1,1,0.9275,0.3592,-0.0036,0.1030,10.9,-4.6,0.0
22801,2026-08-30_09-09-26.803-240,v3.6.25,3.53,12.0,400,5919,2596,4250,5216,2565,5177,5806,2459,4240,5809,2330,4224,0,0,0,3,-129,-16,130.0,855.4,0.674,0.839,0.303,62.047,-1.359,-85.484,146.6,1,0.9201,0.3771,-0.0026,0.1054,11.1,-4.8,0.0
22841,2026-08-30_09-09-26.842-240,v3.6.25,3.53,12.0,400,6279,2605,3688,5216,2565,5177,6167,2474,3681,5809,2330,4224,0,0,0,-358,-144,543,666.1,4382.5,0.619,0.998,0.258,52.859,-1.281,-73.609,596.5,1,0.9134,0.3926,-0.0017,0.1074,11.3,-5.0,0.0
22876,2026-08-30_09-09-26.878-240,v3.6.25,3.53,12.0,400,6279,2605,3688,5680,2590,4657,6167,2474,3681,6185,2350,3638,0,0,0,18,-124,-43,132.5,871.5,0.591,0.938,0.257,48.047,-3.078,-66.141,148.6,1,0.9071,0.4065,-0.0013,0.1091,11.4,-5.2,0.0
22906,2026-08-30_09-09-26.908-240,v3.6.25,3.53,12.0,400,6545,2603,3210,6046,2606,4169,6433,2478,3207,6468,2360,3099,0,0,0,35,-118,-108,163.7,1077.3,0.584,0.950,0.219,48.109,-0.359,-67.922,174.9,1,0.9005,0.4205,-0.0003,0.1109,11.6,-5.4,0.0
22960,2026-08-30_09-09-26.962-240,v3.6.25,3.53,12.0,400,6754,2615,2719,6046,2606,4169,6643,2497,2719,6468,2360,3099,0,0,0,-175,-137,380,440.2,2896.2,0.481,0.986,0.212,47.016,-1.047,-65.297,406.9,1,0.8938,0.4340,0.0005,0.1127,11.7,-5.6,0.0
22989,2026-08-30_09-09-26.990-240,v3.6.25,3.53,12.0,400,6928,2612,2229,6322,2635,3672,6818,2501,2232,6659,2383,2567,0,0,0,-159,-118,335,389.1,2560.1,0.461,0.978,0.187,49.906,-1.328,-70.766,364.0,1,0.8865,0.4484,0.0014,0.1144,11.8,-5.7,0.0
23032,2026-08-30_09-09-26.034-240,v3.6.25,3.53,12.0,400,6928,2612,2229,6621,2648,3128,6818,2501,2232,6865,2389,1986,0,0,0,47,-112,-246,274.4,1804.9,0.385,0.965,0.133,54.891,-1.688,-80.891,267.7,1,0.8780,0.4643,0.0025,0.1160,12.0,-5.9,0.0
23069,2026-08-30_09-09-26.071-240,v3.6.25,3.53,12.0,400,7087,2618,1672,6621,2648,3128,6977,2516,1679,6865,2389,1986,0,0,0,-112,-127,307,350.6,2306.6,0.393,0.997,0.121,62.953,-0.703,-90.641,331.7,1,0.8682,0.4820,0.0039,0.1179,12.1,-6.1,0.0
23110,2026-08-30_09-09-27.112-240,v3.6.25,3.53,12.0,400,7193,2634,1019,6885,2693,2459,7083,2544,1030,7014,2425,1288,0,0,0,-69,-119,258,292.4,1923.6,0.305,1.302,0.072,52.062,-0.500,-74.094,282.8,1,0.8597,0.4965,0.0049,0.1196,12.2,-6.3,0.0
23138,2026-08-30_09-09-27.139-240,v3.6.25,3.53,12.0,400,7193,2634,1019,7075,2713,1835,7083,2544,1030,7098,2436,646,0,0,0,15,-108,-384,399.2,2626.2,0.248,1.358,0.055,28.656,-0.172,-41.547,372.5,1,0.8546,0.5050,0.0056,0.1207,12.3,-6.4,0.0
23191,2026-08-30_09-09-27.193-240,v3.6.25,3.53,12.0,400,7283,2644,490,7075,2713,1835,7173,2563,505,7098,2436,646,0,0,0,-75,-127,141,204.0,1342.4,0.270,0.963,0.075,14.766,-0.516,-22.219,208.7,1,0.8517,0.5098,0.0059,0.1215,12.4,-6.5,0.0
23221,2026-08-30_09-09-27.222-240,v3.6.25,3.53,12.0,400,7267,2638,296,7151,2719,1579,7157,2561,312,7130,2439,384,0,0,0,-27,-122,72,144.2,948.8,0.273,1.019,0.048,17.203,-0.453,-25.250,158.5,1,0.8483,0.5152,0.0062,0.1224,12.4,-6.6,0.0
23250,2026-08-30_09-09-27.252-240,v3.6.25,3.53,12.0,400,7272,2655,95,7151,2719,1579,7162,2581,113,7130,2439,384,0,0,0,-32,-142,271,307.6,2023.8,0.264,1.037,0.049,22.969,-0.125,-31.125,295.6,1,0.8441,0.5217,0.0066,0.1236,12.5,-6.8,0.0
23294,2026-08-30_09-09-27.295-240,v3.6.25,3.53,12.0,400,7272,2655,95,7188,2744,1370,7162,2581,113,7131,2460,173,0,0,0,-31,-121,60,138.6,911.7,0.221,1.173,0.018,18.844,-0.656,-26.750,153.7,1,0.8404,0.5274,0.0069,0.1245,12.6,-6.9,0.0
23321,2026-08-30_09-09-27.323-240,v3.6.25,3.53,12.0,400,7283,2628,-145,7222,2758,1091,7173,2559,-124,7117,2470,-104,0,0,0,-56,-89,20,107.0,704.2,0.213,1.291,0.013,7.656,-0.828,-14.578,127.3,1,0.8383,0.5307,0.0072,0.1249,12.6,-6.9,0.0
23364,2026-08-30_09-09-27.366-240,v3.6.25,3.53,12.0,400,7284,2647,-253,7222,2758,1091,7174,2580,-232,7117,2470,-104,0,0,0,-57,-110,128,178.1,1172.0,0.193,1.030,0.039,-4.688,-0.812,2.328,186.9,1,0.8381,0.5309,0.0072,0.1251,12.6,-6.9,0.0
23402,2026-08-30_09-09-27.404-240,v3.6.25,3.53,12.0,400,7284,2647,-253,7241,2750,1064,7174,2580,-232,7132,2462,-133,0,0,0,-42,-118,99,159.7,1050.3,0.211,1.087,0.019,-3.641,-0.875,0.047,171.4,1,0.8377,0.5315,0.0073,0.1251,12.7,-6.9,0.0
23430,2026-08-30_09-09-27.431-240,v3.6.25,3.53,12.0,400,7272,2655,-249,7245,2761,1042,7162,2588,-228,7132,2473,-155,0,0,0,-30,-115,73,139.5,917.6,0.216,1.087,0.028,-4.219,-0.656,0.328,154.5,1,0.8374,0.5320,0.0074,0.1252,12.7,-6.9,0.0
23480,2026-08-30_09-09-27.482-240,v3.6.25,3.53,12.0,400,7276,2655,-250,7245,2761,1042,7166,2588,-229,7132,2473,-155,0,0,0,-34,-115,74,140.9,927.1,0.209,1.083,0.031,-3.828,-1.047,0.469,155.7,1,0.8370,0.5325,0.0075,0.1253,12.7,-6.9,0.0
23510,2026-08-30_09-09-27.512-240,v3.6.25,3.53,12.0,400,7276,2655,-250,7240,2758,1046,7166,2588,-229,7127,2470,-151,0,0,0,-39,-118,78,146.7,965.3,0.208,1.081,0.026,-3.938,-0.734,-0.641,160.6,1,0.8366,0.5332,0.0076,0.1253,12.7,-6.9,0.0
23541,2026-08-30_09-09-27.543-240,v3.6.25,3.53,12.0,400,7268,2650,-259,7240,2758,1046,7158,2583,-238,7127,2470,-151,0,0,0,-31,-113,87,145.9,960.1,0.209,1.080,0.027,-4.219,-0.719,3.672,159.9,1,0.8365,0.5333,0.0075,0.1256,12.7,-7.0,0.0
23570,2026-08-30_09-09-27.571-240,v3.6.25,3.53,12.0,400,7277,2650,-259,7251,2761,1041,7167,2583,-238,7137,2473,-157,0,0,0,-30,-110,81,139.9,920.1,0.211,1.080,0.026,-3.828,-1.062,0.219,154.8,1,0.8362,0.5338,0.0076,0.1256,12.7,-7.0,0.0
23612,2026-08-30_09-09-27.614-240,v3.6.25,3.53,12.0,400,7277,2650,-259,7253,2757,1029,7167,2583,-238,7137,2468,-170,0,0,0,-30,-115,68,136.9,900.8,0.209,1.079,0.025,-3.859,-0.891,-0.297,152.4,1,0.8358,0.5345,0.0077,0.1256,12.7,-7.0,0.0
23656,2026-08-30_09-09-27.658-240,v3.6.25,3.53,12.0,400,7275,2650,-254,7253,2757,1029,7165,2583,-233,7137,2468,-170,0,0,0,-28,-115,63,134.1,882.1,0.204,1.086,0.026,-3.781,-0.562,-0.234,150.0,1,0.8354,0.5351,0.0079,0.1257,12.7,-7.0,0.0
23686,2026-08-30_09-09-27.688-240,v3.6.25,3.53,12.0,400,7287,2649,-285,7245,2756,1026,7177,2583,-264,7129,2467,-171,0,0,0,-48,-116,93,156.2,1027.9,0.211,1.080,0.027,-3.875,-0.938,-0.219,168.6,1,0.8350,0.5357,0.0080,0.1257,12.7,-7.0,0.0
23726,2026-08-30_09-09-27.728-240,v3.6.25,3.53,12.0,400,7271,2663,-284,7251,2758,1009,7161,2597,-263,7132,2469,-189,0,0,0,-29,-128,74,150.7,991.2,0.208,1.083,0.025,-3.719,-0.344,-0.453,163.9,1,0.8346,0.5363,0.0082,0.1258,12.7,-7.0,0.0
23770,2026-08-30_09-09-27.771-240,v3.6.25,3.53,12.0,400,7271,2663,-284,7251,2758,1009,7161,2597,-263,7132,2469,-189,0,0,0,-29,-128,74,150.7,991.2,0.207,1.080,0.025,-3.562,-0.703,0.188,163.9,1,0.8342,0.5369,0.0083,0.1259,12.7,-7.0,0.0
23797,2026-08-30_09-09-27.799-240,v3.6.25,3.53,12.0,400,7282,2651,-275,7253,2730,1052,7172,2584,-254,7142,2442,-147,0,0,0,-30,-142,107,180.3,1186.3,0.207,1.080,0.026,-3.734,-0.750,0.469,188.8,1,0.8338,0.5374,0.0084,0.1260,12.8,-7.0,0.0
23831,2026-08-30_09-09-27.832-240,v3.6.25,3.53,12.0,400,7275,2646,-262,7253,2730,1052,7165,2579,-241,7142,2442,-147,0,0,0,-23,-137,94,167.7,1103.5,0.206,1.083,0.023,-3.578,-0.484,-0.406,178.2,1,0.8334,0.5380,0.0086,0.1261,12.8,-7.0,0.0
23876,2026-08-30_09-09-27.878-240,v3.6.25,3.53,12.0,400,7275,2646,-262,7236,2756,1033,7165,2579,-241,7121,2467,-163,0,0,0,-44,-112,78,143.4,943.4,0.208,1.080,0.023,-3.672,-0.375,-0.328,157.8,1,0.8330,0.5386,0.0087,0.1262,12.8,-7.0,0.0
23904,2026-08-30_09-09-27.906-240,v3.6.25,3.53,12.0,400,7266,2629,-245,7266,2757,1025,7156,2562,-224,7150,2468,-176,0,0,0,-6,-94,48,105.7,695.5,0.208,1.080,0.027,-3.594,-0.906,-3.859,126.2,1,0.8323,0.5397,0.0091,0.1260,12.8,-6.9,0.0
23947,2026-08-30_09-09-27.949-240,v3.6.25,3.53,12.0,400,7270,2647,-274,7266,2757,1025,7160,2581,-253,7150,2468,-176,0,0,0,-10,-113,77,137.1,902.0,0.207,1.080,0.024,-3.969,-0.625,0.516,152.5,1,0.8320,0.5402,0.0092,0.1261,12.8,-6.9,0.0
23980,2026-08-30_09-09-27.981-240,v3.6.25,3.53,12.0,400,7270,2647,-274,7246,2755,1023,7160,2581,-253,7130,2466,-174,0,0,0,-30,-115,79,142.7,938.9,0.207,1.081,0.028,-3.859,-0.594,-0.453,157.2,1,0.8316,0.5408,0.0094,0.1261,12.8,-6.9,0.0
24011,2026-08-30_09-09-27.013-240,v3.6.25,3.53,12.0,400,7252,2653,-280,7256,2752,1006,7142,2587,-259,7137,2463,-192,0,0,0,-5,-124,67,141.0,927.8,0.206,1.080,0.028,-4.078,-0.703,0.344,155.8,1,0.8313,0.5413,0.0095,0.1262,12.8,-6.9,0.0
24061,2026-08-30_09-09-27.063-240,v3.6.25,3.53,12.0,400,7265,2648,-278,7256,2752,1006,7155,2582,-257,7137,2463,-192,0,0,0,-18,-119,65,136.8,899.9,0.204,1.083,0.021,-3.828,-0.781,-0.234,152.2,1,0.8309,0.5419,0.0096,0.1262,12.8,-6.9,0.0
24091,2026-08-30_09-09-28.093-240,v3.6.25,3.53,12.0,400,7268,2661,-279,7250,2754,1011,7158,2595,-258,7131,2465,-187,0,0,0,-27,-130,71,150.6,990.6,0.211,1.083,0.022,-3.469,-0.688,-0.422,163.8,1,0.8304,0.5425,0.0098,0.1263,12.8,-6.9,0.0
24135,2026-08-30_09-09-28.136-240,v3.6.25,3.53,12.0,400,7268,2661,-279,7253,2761,1009,7158,2595,-258,7134,2472,-189,0,0,0,-24,-123,69,143.1,941.2,0.207,1.081,0.023,-3.969,-0.906,0.250,157.5,1,0.8301,0.5431,0.0099,0.1263,12.8,-6.9,0.0
24178,2026-08-30_09-09-28.181-240,v3.6.25,3.53,12.0,400,7268,2657,-265,7253,2761,1009,7158,2590,-244,7134,2472,-189,0,0,0,-24,-118,55,132.4,870.9,0.208,1.078,0.026,-3.688,-1.109,-0.547,148.5,1,0.8297,0.5437,0.0100,0.1263,12.8,-6.9,0.0
24206,2026-08-30_09-09-28.208-240,v3.6.25,3.53,12.0,400,7276,2651,-275,7245,2730,1004,7166,2584,-254,7126,2441,-193,0,0,0,-40,-143,61,160.5,1056.1,0.205,1.079,0.023,-3.578,-0.688,-0.734,172.2,1,0.8292,0.5444,0.0101,0.1264,12.8,-6.9,0.0
24241,2026-08-30_09-09-28.243-240,v3.6.25,3.53,12.0,400,7276,2651,-275,7245,2730,1004,7166,2584,-254,7126,2441,-193,0,0,0,-40,-143,61,160.5,1056.1,0.207,1.083,0.023,-3.578,-0.547,0.406,172.2,1,0.8288,0.5449,0.0102,0.1265,12.9,-6.9,0.0
24271,2026-08-30_09-09-28.272-240,v3.6.25,3.53,12.0,400,7269,2646,-289,7264,2766,986,7159,2580,-268,7141,2477,-213,0,0,0,-18,-103,55,118.1,777.3,0.204,1.081,0.025,-3.734,-1.078,-0.172,136.6,1,0.8285,0.5455,0.0103,0.1265,12.9,-6.9,0.0
24301,2026-08-30_09-09-28.303-240,v3.6.25,3.53,12.0,400,7279,2647,-279,7264,2766,986,7169,2581,-258,7141,2477,-213,0,0,0,-28,-104,45,116.7,767.9,0.206,1.078,0.021,-3.469,-0.672,0.031,135.4,1,0.8281,0.5461,0.0104,0.1266,12.9,-7.0,0.0
24347,2026-08-30_09-09-28.349-240,v3.6.25,3.53,12.0,400,7279,2647,-279,7239,2758,1006,7169,2581,-258,7120,2469,-190,0,0,0,-49,-112,68,139.9,920.3,0.206,1.079,0.022,-3.547,-0.656,-0.609,154.8,1,0.8276,0.5467,0.0106,0.1267,12.9,-7.0,0.0
24376,2026-08-30_09-09-28.379-240,v3.6.25,3.53,12.0,400,7279,2648,-283,7253,2762,1020,7169,2582,-262,7136,2473,-178,0,0,0,-33,-109,84,141.5,931.0,0.204,1.082,0.024,-3.625,-0.656,-0.078,156.2,1,0.8272,0.5473,0.0107,0.1268,12.9,-7.0,0.0
24411,2026-08-30_09-09-28.412-240,v3.6.25,3.51,12.0,400,7270,2643,-286,7253,2762,1020,7160,2577,-265,7136,2473,-178,0,0,0,-24,-104,87,137.7,905.9,0.205,1.077,0.027,-3.500,-0.953,-0.219,153.0,1,0.8268,0.5479,0.0108,0.1268,12.9,-7.0,0.0
24451,2026-08-30_09-09-28.453-240,v3.6.25,3.51,12.0,400,7270,2643,-286,7264,2750,1005,7160,2577,-265,7145,2461,-195,0,0,0,-15,-116,70,136.3,896.8,0.204,1.078,0.023,-3.469,-0.719,-0.453,151.8,1,0.8264,0.5485,0.0109,0.1269,12.9,-7.0,0.0
24480,2026-08-30_09-09-28.482-240,v3.6.25,3.51,12.0,400,7277,2649,-289,7249,2754,998,7167,2583,-268,7128,2465,-199,0,0,0,-39,-118,69,142.1,935.2,0.207,1.082,0.024,-3.672,-0.844,0.391,156.7,1,0.8260,0.5490,0.0110,0.1270,12.9,-7.0,0.0
24530,2026-08-30_09-09-28.532-240,v3.6.25,3.51,12.0,400,7276,2642,-292,7249,2754,998,7166,2576,-271,7128,2465,-199,0,0,0,-38,-111,72,137.7,905.6,0.204,1.079,0.025,-3.719,-0.750,0.000,153.0,1,0.8256,0.5496,0.0111,0.1271,12.9,-7.0,0.0
24558,2026-08-30_09-09-28.560-240,v3.6.25,3.51,12.0,400,7276,2642,-292,7255,2743,999,7166,2576,-271,7135,2454,-199,0,0,0,-31,-122,72,145.0,954.0,0.203,1.081,0.024,-3.812,-0.656,-0.375,159.2,1,0.8252,0.5502,0.0113,0.1271,12.9,-7.0,0.0
24587,2026-08-30_09-09-28.589-240,v3.6.25,3.51,12.0,400,7268,2646,-300,7255,2743,999,7158,2580,-279,7135,2454,-199,0,0,0,-23,-126,80,151.0,993.5,0.204,1.079,0.024,-3.234,-0.844,-0.156,164.2,1,0.8248,0.5508,0.0114,0.1272,12.9,-7.0,0.0
24616,2026-08-30_09-09-28.617-240,v3.6.25,3.51,12.0,400,7282,2642,-296,7264,2748,988,7172,2576,-275,7142,2459,-211,0,0,0,-30,-117,64,136.7,899.3,0.205,1.081,0.020,-3.750,-0.484,-0.172,152.2,1,0.8244,0.5514,0.0116,0.1273,13.0,-7.0,0.0
24661,2026-08-30_09-09-28.663-240,v3.6.25,3.51,12.0,400,7282,2642,-296,7268,2760,994,7172,2576,-275,7146,2471,-206,0,0,0,-26,-105,69,128.3,844.1,0.203,1.082,0.022,-3.906,-0.750,0.125,145.1,1,0.8241,0.5519,0.0117,0.1273,13.0,-7.0,0.0
24699,2026-08-30_09-09-28.701-240,v3.6.25,3.51,12.0,400,7278,2654,-296,7268,2760,994,7168,2588,-275,7146,2471,-206,0,0,0,-22,-117,69,137.6,905.3,0.206,1.080,0.024,-3.797,-0.859,0.078,152.9,1,0.8237,0.5524,0.0118,0.1274,13.0,-7.0,0.0
24727,2026-08-30_09-09-28.729-240,v3.6.25,3.51,12.0,400,7256,2649,-294,7253,2799,959,7146,2583,-273,7125,2509,-238,0,0,0,-21,-74,35,84.5,556.0,0.204,1.081,0.024,-3.797,-0.781,0.141,108.4,1,0.8233,0.5530,0.0119,0.1274,13.0,-7.0,0.0
24767,2026-08-30_09-09-28.768-240,v3.6.25,3.51,12.0,400,7256,2649,-294,7259,2780,990,7146,2583,-273,7136,2491,-209,0,0,0,-10,-92,64,112.5,740.2,0.206,1.078,0.022,-3.359,-0.953,-0.469,131.9,1,0.8229,0.5536,0.0120,0.1275,13.0,-7.0,0.0
24821,2026-08-30_09-09-28.822-240,v3.6.25,3.51,12.0,400,7270,2648,-298,7259,2780,990,7160,2582,-277,7136,2491,-209,0,0,0,-24,-91,68,116.1,763.9,0.206,1.076,0.023,-3.406,-0.406,-0.250,134.9,1,0.8225,0.5542,0.0122,0.1276,13.0,-7.0,0.0
24847,2026-08-30_09-09-28.849-240,v3.6.25,3.51,12.0,400,7278,2642,-298,7247,2754,992,7168,2576,-277,7125,2465,-205,0,0,0,-43,-111,72,139.1,915.3,0.202,1.084,0.021,-3.641,-0.688,-0.344,154.2,1,0.8221,0.5548,0.0123,0.1276,13.0,-7.0,0.0
24876,2026-08-30_09-09-28.878-240,v3.6.25,3.51,12.0,400,7276,2648,-309,7247,2754,992,7166,2582,-288,7125,2465,-205,0,0,0,-41,-117,83,149.2,981.5,0.204,1.083,0.023,-3.656,-0.922,-0.109,162.7,1,0.8217,0.5553,0.0124,0.1277,13.0,-7.0,0.0
24926,2026-08-30_09-09-28.928-240,v3.6.25,3.51,12.0,400,7276,2648,-309,7255,2775,977,7166,2582,-288,7130,2485,-221,0,0,0,-36,-97,67,123.3,810.9,0.205,1.080,0.023,-3.781,-0.391,0.094,140.9,1,0.8213,0.5559,0.0126,0.1278,13.0,-7.0,0.0
