time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
396638,2026-08-29_17-14-19.640-240,v3.6.25,3.51,12.0,400,6776,3023,2290,6214,3281,3448,6660,2948,2291,6511,3035,2362,0,0,0,-149,87,71,186.6,1227.5,0.418,0.211,0.900,50.422,-109.703,8.625,194.0,0,0.4884,-0.4901,0.4824,0.5372,129.3,86.2,0.0
396666,2026-08-29_17-14-19.668-240,v3.6.25,3.51,12.0,400,6986,2349,2408,6491,2512,3570,6877,2267,2419,6826,2274,2439,0,0,0,-51,7,20,55.2,363.3,0.491,0.143,0.786,46.078,-125.828,-35.469,83.8,0,0.5014,-0.4711,0.4786,0.5455,119.0,83.7,0.0
396703,2026-08-29_17-14-19.705-240,v3.6.25,3.51,12.0,400,6986,2349,2408,6689,1868,3525,6877,2267,2419,7031,1634,2366,0,0,0,154,-633,-53,653.6,4300.1,0.352,0.783,0.782,23.625,-128.219,-73.094,586.0,0,0.5194,-0.4527,0.4735,0.5487,109.7,81.4,0.0
396753,2026-08-29_17-14-19.755-240,v3.6.25,3.51,12.0,400,7172,1835,2260,6689,1868,3525,7069,1751,2280,7031,1634,2366,0,0,0,-38,-117,86,150.1,987.5,0.792,1.398,0.673,-89.922,-104.422,-45.609,163.4,0,0.5368,-0.4506,0.4559,0.5486,95.6,79.7,0.0
396781,2026-08-29_17-14-19.783-240,v3.6.25,3.51,12.0,400,7242,1690,2200,6811,1698,3419,7141,1605,2223,7138,1464,2243,0,0,0,-3,-141,20,142.4,937.1,1.119,1.187,0.559,-164.453,-72.141,-19.141,157.0,0,0.5515,-0.4609,0.4311,0.5455,80.7,78.1,0.0
396813,2026-08-29_17-14-20.815-240,v3.6.25,3.51,12.0,400,7029,2119,2662,6811,1698,3419,6923,2031,2675,7138,1464,2243,0,0,0,215,-567,-432,744.5,4898.3,1.222,0.854,0.435,-209.844,-30.984,-21.719,662.3,0,0.5648,-0.4798,0.4044,0.5360,65.7,76.2,0.0
396858,2026-08-29_17-14-20.859-240,v3.6.25,3.51,12.0,400,7029,2119,2662,6507,2132,3874,6923,2031,2675,6903,1903,2736,0,0,0,-20,-128,61,143.2,942.1,1.090,0.675,0.632,-226.422,9.406,-24.078,157.6,0,0.5754,-0.5034,0.3793,0.5212,52.2,74.0,0.0
396930,2026-08-29_17-14-20.933-240,v3.6.25,3.51,12.0,400,5833,3739,3716,5860,3092,4330,5707,3654,3695,6312,2862,3284,0,0,0,605,-792,-411,1078.1,7092.5,0.501,0.327,0.679,-187.094,-4.750,11.984,942.2,0,0.5804,-0.5227,0.3558,0.5131,45.4,71.7,0.0
396988,2026-08-29_17-14-20.990-240,v3.6.25,3.51,12.0,400,5156,4150,4284,4975,3940,4802,5024,4065,4252,5488,3710,3889,0,0,0,464,-355,-363,687.8,4525.1,0.592,0.889,0.948,-164.500,-34.922,68.328,614.7,0,0.5790,-0.5397,0.3301,0.5144,43.4,69.6,0.0
397226,2026-08-29_17-14-20.227-240,v3.6.25,3.51,12.0,400,940,3011,7146,-583,2701,7360,806,2920,7107,386,2499,7336,0,0,0,-420,-421,229,637.2,4192.4,0.991,-1.081,0.671,104.984,-38.141,-22.078,572.3,0,0.5809,-0.5239,0.3400,0.5220,48.2,70.4,0.0
397275,2026-08-29_17-14-20.277-240,v3.6.25,3.51,12.0,400,583,2703,7256,-583,2701,7360,451,2613,7220,386,2499,7336,0,0,0,-65,-114,116,175.1,1152.3,1.087,-0.272,0.540,175.969,-9.703,-10.000,184.4,0,0.5767,-0.5038,0.3612,0.5321,55.3,72.3,0.0
397305,2026-08-29_17-14-20.308-240,v3.6.25,3.51,12.0,400,1327,2584,7205,120,2508,7420,1199,2486,7172,1105,2312,7277,0,0,0,-94,-174,105,223.9,1473.1,1.001,-0.649,0.562,205.406,4.297,-1.109,225.4,0,0.5688,-0.4818,0.3866,0.5430,65.6,74.4,0.0
397623,2026-08-29_17-14-20.624-240,v3.6.25,3.51,12.0,400,6778,-387,3653,6029,-141,4891,6698,-498,3697,6647,-338,3824,0,0,0,-51,160,127,210.5,1385.2,0.875,0.850,0.495,-76.438,-110.375,-18.297,214.1,0,0.5812,-0.4778,0.3675,0.5466,65.1,71.7,0.0
397649,2026-08-29_17-14-20.650-240,v3.6.25,3.51,12.0,400,6746,-659,3630,6049,-784,4755,6668,-770,3679,6657,-980,3692,0,0,0,-11,-210,13,210.7,1386.1,1.040,0.745,0.336,-134.500,-90.375,-11.453,214.3,0,0.5935,-0.4819,0.3429,0.5458,61.9,68.9,0.0
397698,2026-08-29_17-14-20.699-240,v3.6.25,3.51,12.0,400,6746,-659,3630,5941,-665,4967,6668,-770,3679,6583,-858,3917,0,0,0,-85,-88,238,267.6,1760.6,1.332,0.293,0.255,-198.922,-37.344,-21.000,262.0,0,0.6060,-0.4968,0.3159,0.5349,55.7,66.1,0.0
397743,2026-08-29_17-14-20.745-240,v3.6.25,3.51,12.0,400,6626,-419,3947,5941,-665,4967,6546,-533,3990,6583,-858,3917,0,0,0,37,-325,-73,335.1,2204.9,1.540,0.497,0.421,-199.891,4.391,-64.078,318.7,0,0.6207,-0.5122,0.2945,0.5154,48.9,63.3,0.0
397771,2026-08-29_17-14-20.772-240,v3.6.25,3.51,12.0,400,6508,305,4201,5735,17,5270,6420,190,4230,6414,-176,4242,0,0,0,-6,-366,12,366.2,2409.5,1.288,0.856,0.245,-223.547,20.219,-41.375,344.8,0,0.6316,-0.5322,0.2709,0.4944,42.7,60.3,0.0
397805,2026-08-29_17-14-21.806-240,v3.6.25,3.51,12.0,400,6508,305,4201,5735,17,5270,6420,190,4230,6414,-176,4242,0,0,0,-6,-366,12,366.2,2409.5,0.929,1.009,0.154,-257.344,22.734,17.859,344.8,0,0.6349,-0.5590,0.2413,0.4755,37.8,56.9,0.0
397973,2026-08-29_17-14-21.974-240,v3.6.25,3.51,12.0,400,3532,2233,6651,3035,2295,6906,3415,2120,6630,3941,2106,6281,0,0,0,526,-14,-349,631.4,4154.0,0.612,0.474,0.444,-134.562,-70.234,77.047,567.4,0,0.6310,-0.5704,0.2151,0.4797,38.8,55.0,0.0
398030,2026-08-29_17-14-21.033-240,v3.6.25,3.51,12.0,400,2755,1749,7104,2223,2038,7294,2641,1634,7086,3200,1853,6799,0,0,0,559,219,-287,665.4,4377.9,0.991,-0.627,0.601,-39.156,-74.562,57.453,595.9,0,0.6274,-0.5714,0.2006,0.4895,41.2,54.2,0.0
398088,2026-08-29_17-14-21.090-240,v3.6.25,3.51,12.0,400,2438,1213,7273,1360,1445,7589,2328,1097,7262,2399,1265,7238,0,0,0,71,168,-24,184.0,1210.3,1.349,-0.045,0.392,96.984,-35.328,16.625,191.8,0,0.6242,-0.5608,0.2089,0.5022,43.9,55.5,0.0
398116,2026-08-29_17-14-21.118-240,v3.6.25,3.51,12.0,400,2438,1213,7273,1286,885,7668,2328,1097,7262,2350,710,7331,0,0,0,22,-387,69,393.7,2590.3,1.391,0.257,0.286,115.219,-6.188,38.234,367.9,0,0.6164,-0.5525,0.2222,0.5152,46.4,57.5,0.0
398150,2026-08-29_17-14-21.152-240,v3.6.25,3.51,12.0,400,2615,883,7237,1286,885,7668,2509,764,7232,2350,710,7331,0,0,0,-159,-54,99,194.9,1282.4,1.379,0.100,0.346,126.688,26.141,59.062,201.0,0,0.6039,-0.5474,0.2397,0.5275,48.7,60.1,0.0
398176,2026-08-29_17-14-21.178-240,v3.6.25,3.51,12.0,400,2753,893,7172,1501,713,7617,2647,773,7167,2560,539,7246,0,0,0,-87,-234,79,261.9,1722.7,1.432,-0.083,0.396,148.734,49.719,53.891,257.2,0,0.5900,-0.5417,0.2624,0.5382,51.1,63.2,0.0
398218,2026-08-29_17-14-21.220-240,v3.6.25,3.51,12.0,400,2753,893,7172,1717,961,7552,2647,773,7167,2760,785,7144,0,0,0,113,12,-23,115.9,762.8,1.092,-0.350,0.385,192.406,68.281,24.156,134.8,0,0.5769,-0.5313,0.2933,0.5466,54.2,66.8,0.0
398263,2026-08-29_17-14-21.265-240,v3.6.25,3.51,12.0,400,3040,1175,6997,1717,961,7552,2932,1056,6989,2760,785,7144,0,0,0,-172,-271,155,356.4,2345.0,0.845,-0.455,0.299,222.625,49.594,1.766,336.6,0,0.5657,-0.5143,0.3265,0.5558,60.0,70.2,0.0
398309,2026-08-29_17-14-21.310-240,v3.6.25,3.51,12.0,400,3638,1383,6637,2378,1270,7315,3530,1265,6629,3375,1091,6799,0,0,0,-155,-174,170,288.4,1897.7,0.751,-0.353,0.586,268.859,9.938,-73.062,279.5,0,0.5633,-0.4834,0.3638,0.5627,70.1,72.5,0.0
398554,2026-08-29_17-14-21.555-240,v3.6.25,3.51,12.0,400,6296,-2368,3607,5445,-1987,5027,6234,-2482,3682,6125,-2174,4068,0,0,0,-109,308,386,505.7,3327.0,1.314,0.799,0.185,-117.844,-100.594,34.688,461.9,0,0.5702,-0.4868,0.3383,0.5688,68.7,70.0,0.0
398588,2026-08-29_17-14-21.590-240,v3.6.25,3.51,12.0,400,6296,-2368,3607,5548,-2603,4708,6234,-2482,3682,6186,-2792,3744,0,0,0,-48,-310,62,319.8,2103.7,1.326,0.160,-0.066,-158.906,-62.547,15.031,305.8,0,0.5787,-0.4967,0.3119,0.5667,64.8,67.5,0.0
398616,2026-08-29_17-14-21.618-240,v3.6.25,3.51,12.0,400,6157,-2497,3776,5548,-2603,4708,6096,-2613,3852,6186,-2792,3744,0,0,0,90,-179,-108,227.6,1497.4,1.316,0.032,-0.134,-165.984,-33.594,-17.516,228.5,0,0.5895,-0.5078,0.2886,0.5580,60.0,65.1,0.0
398670,2026-08-29_17-14-21.671-240,v3.6.25,3.51,12.0,400,6175,-2154,3961,5384,-2521,4928,6111,-2271,4030,6058,-2707,3986,0,0,0,-53,-436,-44,441.4,2904.0,1.469,0.621,-0.024,-186.984,6.766,-30.641,407.9,0,0.6001,-0.5234,0.2673,0.5427,54.2,62.7,0.0
398697,2026-08-29_17-14-21.699-240,v3.6.25,3.51,12.0,400,6224,-1463,4228,5441,-1918,5155,6153,-1582,4284,6141,-2103,4193,0,0,0,-12,-521,-91,529.0,3480.4,1.354,0.988,0.035,-211.047,20.938,-12.609,481.4,0,0.6079,-0.5431,0.2435,0.5256,48.7,60.1,0.0
398848,2026-08-29_17-14-22.849-240,v3.6.25,3.51,12.0,400,4917,25,6140,4179,-199,6735,4828,-104,6158,5111,-370,5937,0,0,0,283,-266,-221,446.9,2939.9,0.626,-0.133,0.079,-209.953,-4.844,109.766,412.5,0,0.6004,-0.5683,0.2125,0.5210,46.3,57.9,0.0
398959,2026-08-29_17-14-22.960-240,v3.6.25,3.51,12.0,400,1872,-176,7492,1314,127,7705,1774,-295,7501,2401,-42,7368,0,0,0,627,253,-133,689.1,4533.4,1.033,-0.554,0.400,1.578,-55.828,65.703,615.8,0,0.5939,-0.5673,0.2049,0.5325,48.9,57.9,0.0
399007,2026-08-29_17-14-22.008-240,v3.6.25,3.51,12.0,400,1872,-176,7492,569,-346,7775,1774,-295,7501,1676,-514,7566,0,0,0,-98,-219,65,248.6,1635.4,1.310,-0.427,0.236,120.406,-50.078,25.562,246.1,0,0.5885,-0.5538,0.2148,0.5484,53.1,59.3,0.0
399035,2026-08-29_17-14-22.037-240,v3.6.25,3.51,12.0,400,1673,-574,7485,451,-802,7738,1579,-693,7500,1562,-969,7553,0,0,0,-17,-276,53,281.6,1852.3,1.343,-0.282,0.135,166.781,-40.938,19.359,273.7,0,0.5816,-0.5365,0.2319,0.5658,58.4,61.3,0.0
399078,2026-08-29_17-14-22.079-240,v3.6.25,3.51,12.0,400,1891,-903,7379,451,-802,7738,1801,-1024,7400,1562,-969,7553,0,0,0,-239,55,153,289.1,1901.7,1.388,-0.263,0.062,208.172,-24.953,30.516,280.0,0,0.5702,-0.5174,0.2552,0.5848,65.3,63.7,0.0
399113,2026-08-29_17-14-22.115-240,v3.6.25,3.51,12.0,400,1891,-903,7379,709,-1128,7679,1801,-1024,7400,1817,-1293,7454,0,0,0,16,-269,54,274.8,1808.1,1.334,-0.712,0.072,251.266,-13.984,3.828,268.1,0,0.5590,-0.4931,0.2858,0.6022,74.1,66.0,0.0
399141,2026-08-29_17-14-22.143-240,v3.6.25,3.51,12.0,400,2176,-1144,7256,1191,-1373,7548,2089,-1267,7282,2283,-1536,7246,0,0,0,194,-269,-36,333.6,2194.8,1.165,-0.694,-0.034,296.109,-10.516,-48.172,317.4,0,0.5507,-0.4609,0.3243,0.6157,85.3,67.6,0.0
399190,2026-08-29_17-14-22.192-240,v3.6.25,3.51,12.0,400,2884,-1359,6895,1191,-1373,7548,2802,-1485,6927,2283,-1536,7246,0,0,0,-519,-51,319,611.3,4021.9,0.932,0.003,-0.067,288.203,-21.875,-71.969,550.5,0,0.5448,-0.4255,0.3612,0.6259,96.8,67.8,0.0
399308,2026-08-29_17-14-22.309-240,v3.6.25,3.51,12.0,400,4263,-2396,5789,3051,-2345,6676,4196,-2523,5847,4017,-2510,6086,0,0,0,-179,13,239,298.9,1966.3,0.717,0.130,0.246,41.438,-100.625,-40.016,288.3,0,0.5532,-0.4075,0.3589,0.6318,97.8,65.8,0.0
399338,2026-08-29_17-14-22.340-240,v3.6.25,3.51,12.0,400,4455,-3099,5277,3402,-3108,6175,4395,-3223,5350,4299,-3276,5543,0,0,0,-96,-53,193,222.0,1460.4,0.702,0.093,0.208,0.609,-106.594,-55.594,223.7,0,0.5660,-0.3921,0.3520,0.6340,96.7,63.6,0.0
399371,2026-08-29_17-14-22.373-240,v3.6.25,3.51,12.0,400,4455,-3099,5277,3402,-3108,6175,4395,-3223,5350,4299,-3276,5543,0,0,0,-96,-53,193,222.0,1460.4,0.946,0.432,0.246,-59.344,-99.828,-46.609,223.7,0,0.5808,-0.3838,0.3383,0.6332,93.7,61.5,0.0
399427,2026-08-29_17-14-22.428-240,v3.6.25,3.51,12.0,400,4697,-3620,4703,3743,-3737,5570,4643,-3740,4788,4550,-3911,4899,0,0,0,-93,-171,111,224.1,1474.2,1.459,0.122,-0.065,-163.500,-48.719,-17.312,225.5,0,0.5954,-0.3932,0.3158,0.6254,87.9,60.2,0.0
399454,2026-08-29_17-14-22.455-240,v3.6.25,3.51,12.0,400,4795,-3758,4467,4029,-3922,5288,4743,-3876,4556,4792,-4099,4577,0,0,0,49,-223,21,229.3,1508.4,1.617,-0.203,-0.167,-169.656,-15.406,-35.859,229.9,0,0.6102,-0.4055,0.2969,0.6125,81.8,59.2,0.0
399482,2026-08-29_17-14-22.483-240,v3.6.25,3.51,12.0,400,5081,-3419,4441,4029,-3922,5288,5026,-3538,4525,4792,-4099,4577,0,0,0,-234,-561,52,610.1,4013.6,1.586,-0.233,-0.105,-153.625,12.891,-80.984,549.4,0,0.6272,-0.4158,0.2851,0.5936,75.3,58.4,0.0
399533,2026-08-29_17-14-22.535-240,v3.6.25,3.51,12.0,400,5081,-3419,4441,4254,-3520,5389,5026,-3538,4525,5027,-3697,4634,0,0,0,1,-159,109,192.8,1268.3,1.485,0.806,-0.121,-164.578,32.828,-88.141,199.2,0,0.6440,-0.4282,0.2746,0.5714,68.6,57.5,0.0
399715,2026-08-29_17-14-22.716-240,v3.6.25,3.51,12.0,400,4467,-1286,6203,3799,-1371,6708,4389,-1417,6241,4751,-1537,5983,0,0,0,362,-120,-258,460.4,3029.2,0.796,0.214,0.024,-170.750,-73.156,104.250,423.9,0,0.6434,-0.4443,0.2417,0.5747,67.0,55.2,0.0
399775,2026-08-29_17-14-22.777-240,v3.6.25,3.51,12.0,400,3687,-1622,6567,2955,-1561,7060,3610,-1752,6607,3970,-1724,6471,0,0,0,360,28,-136,385.8,2538.5,0.964,-0.639,0.103,-22.047,-84.859,32.906,361.3,0,0.6442,-0.4399,0.2277,0.5829,68.5,53.7,0.0
399844,2026-08-29_17-14-23.845-240,v3.6.25,3.51,12.0,400,3177,-2217,6574,2077,-2843,6898,3105,-2345,6622,3090,-3006,6471,0,0,0,-15,-661,-151,678.2,4461.8,1.277,0.466,-0.097,108.891,-50.906,20.141,606.6,0,0.6381,-0.4256,0.2339,0.5975,72.6,53.8,0.0
399887,2026-08-29_17-14-23.889-240,v3.6.25,3.51,12.0,400,3210,-2805,6311,2077,-2843,6898,3144,-2931,6370,3090,-3006,6471,0,0,0,-54,-75,101,136.9,900.7,1.417,0.184,-0.299,122.625,-13.266,61.547,152.3,0,0.6247,-0.4170,0.2434,0.6137,77.2,54.7,0.0
399914,2026-08-29_17-14-23.915-240,v3.6.25,3.51,12.0,400,2979,-3147,6260,1924,-3310,6753,2915,-3272,6325,2922,-3473,6359,0,0,0,7,-201,34,204.0,1341.9,1.455,-0.254,-0.281,156.688,10.953,43.766,208.6,0,0.6100,-0.4063,0.2602,0.6286,82.4,55.9,0.0
399947,2026-08-29_17-14-23.948-240,v3.6.25,3.51,12.0,400,2979,-3147,6260,1924,-3310,6753,2915,-3272,6325,2922,-3473,6359,0,0,0,7,-201,34,204.0,1341.9,1.461,-0.198,-0.330,203.141,38.953,0.859,208.6,0,0.5955,-0.3911,0.2877,0.6400,88.4,57.5,0.0
399976,2026-08-29_17-14-23.977-240,v3.6.25,3.51,12.0,400,2783,-3246,6312,1710,-3419,6755,2720,-3370,6378,2710,-3583,6398,0,0,0,-10,-213,20,214.2,1409.0,1.483,-0.058,-0.307,222.172,60.328,-19.438,217.2,0,0.5802,-0.3745,0.3205,0.6484,95.2,59.0,0.0
400005,2026-08-29_17-14-23.008-240,v3.6.25,3.51,12.0,400,2783,-3246,6312,1710,-3419,6755,2720,-3370,6378,2710,-3583,6398,0,0,0,-10,-213,20,214.2,1409.0,1.359,-0.111,-0.292,224.625,69.188,-26.609,217.2,0,0.5640,-0.3576,0.3544,0.6546,102.6,60.2,0.0
400035,2026-08-29_17-14-23.036-240,v3.6.25,3.51,12.0,400,3044,-3023,6308,1949,-3117,6801,2979,-3149,6371,2951,-3281,6400,0,0,0,-28,-132,29,138.0,908.0,1.123,-0.190,-0.205,217.562,64.109,-28.422,153.3,0,0.5478,-0.3403,0.3865,0.6594,110.1,60.7,0.0
400063,2026-08-29_17-14-23.065-240,v3.6.25,3.51,12.0,400,3390,-2784,6205,1949,-3117,6801,3324,-2911,6265,2951,-3281,6400,0,0,0,-373,-370,135,542.5,3568.8,0.926,-0.249,-0.155,207.438,41.391,-32.359,492.7,0,0.5335,-0.3207,0.4150,0.6636,117.0,60.3,0.0
400106,2026-08-29_17-14-23.108-240,v3.6.25,3.51,12.0,400,3390,-2784,6205,2343,-2918,6771,3324,-2911,6265,3336,-3081,6303,0,0,0,12,-170,38,174.6,1148.7,0.848,-0.215,0.133,196.953,-9.812,-60.094,184.0,0,0.5258,-0.2948,0.4390,0.6663,121.7,58.7,0.0
400138,2026-08-29_17-14-23.140-240,v3.6.25,3.51,12.0,400,3789,-2844,5925,2864,-3104,6452,3725,-2971,5988,3808,-3270,5904,0,0,0,83,-299,-84,321.5,2115.0,0.763,0.148,0.164,169.906,-47.562,-70.938,307.2,0,0.5234,-0.2665,0.4571,0.6679,124.2,56.6,0.0
400183,2026-08-29_17-14-23.185-240,v3.6.25,3.51,12.0,400,4201,-3305,5335,2864,-3104,6452,4143,-3429,5410,3808,-3270,5904,0,0,0,-335,159,494,617.7,4063.8,0.661,0.203,0.079,106.594,-95.562,-53.625,555.8,0,0.5275,-0.2403,0.4629,0.6706,124.1,54.2,0.0
400232,2026-08-29_17-14-23.234-240,v3.6.25,3.51,12.0,400,4427,-4007,4604,3361,-3740,5818,4376,-4125,4696,4210,-3912,5206,0,0,0,-166,213,510,577.1,3796.6,0.749,0.483,-0.026,25.453,-119.109,-27.812,521.8,0,0.5370,-0.2215,0.4566,0.6738,121.9,52.1,0.0
400265,2026-08-29_17-14-23.268-240,v3.6.25,3.51,12.0,400,4427,-4007,4604,3637,-4509,5025,4376,-4125,4696,4367,-4690,4391,0,0,0,-9,-565,-305,642.1,4224.5,1.071,0.604,0.038,-57.250,-110.562,27.438,576.4,0,0.5474,-0.2155,0.4386,0.6793,119.0,50.6,0.0
400294,2026-08-29_17-14-23.296-240,v3.6.25,3.51,12.0,400,4443,-4645,3983,3637,-4509,5025,4398,-4756,4089,4367,-4690,4391,0,0,0,-31,66,302,310.7,2043.9,1.288,0.272,-0.031,-119.938,-86.641,53.016,298.2,0,0.5586,-0.2206,0.4147,0.6836,115.6,49.9,0.0
400323,2026-08-29_17-14-23.325-240,v3.6.25,3.51,12.0,400,4262,-4955,3826,3560,-5032,4577,4220,-5063,3938,4224,-5219,3971,0,0,0,4,-156,33,159.5,1049.4,1.582,-0.219,-0.169,-142.984,-53.781,33.016,171.3,0,0.5710,-0.2311,0.3930,0.6827,112.0,49.9,0.0
400368,2026-08-29_17-14-23.370-240,v3.6.25,3.51,12.0,400,4262,-4955,3826,3531,-5056,4589,4220,-5063,3938,4198,-5243,3988,0,0,0,-22,-180,50,188.1,1237.5,1.415,-0.200,-0.315,-118.359,-9.734,-54.938,195.3,0,0.5862,-0.2394,0.3852,0.6713,108.2,50.6,0.0
400411,2026-08-29_17-14-23.413-240,v3.6.25,3.51,12.0,400,4366,-4854,3803,3531,-5056,4589,4323,-4962,3914,4198,-5243,3988,0,0,0,-125,-281,74,316.3,2081.1,1.219,0.602,-0.433,-135.812,6.016,-49.844,302.9,0,0.6009,-0.2514,0.3769,0.6586,104.1,51.6,0.0
400443,2026-08-29_17-14-23.445-240,v3.6.25,3.51,12.0,400,4862,-4426,3751,4065,-4649,4597,4816,-4537,3856,4725,-4835,3902,0,0,0,-91,-298,46,315.0,2072.1,0.932,1.031,-0.548,-187.328,4.125,14.609,301.8,0,0.6129,-0.2722,0.3585,0.6494,99.5,52.5,0.0
400471,2026-08-29_17-14-23.473-240,v3.6.25,3.51,12.0,400,4862,-4426,3751,4065,-4649,4597,4816,-4537,3856,4725,-4835,3902,0,0,0,-91,-298,46,315.0,2072.1,0.938,1.258,-0.655,-254.062,1.516,101.750,301.8,0,0.6205,-0.3048,0.3263,0.6447,94.2,52.9,0.0
400503,2026-08-29_17-14-23.506-240,v3.6.25,3.51,12.0,400,4992,-3971,4211,4218,-4136,5034,4942,-4088,4306,4943,-4316,4298,0,0,0,1,-228,-8,228.1,1500.9,0.844,0.751,-0.668,-300.469,3.188,163.172,228.9,0,0.6234,-0.3455,0.2842,0.6413,88.5,52.9,0.0
400644,2026-08-29_17-14-23.645-240,v3.6.25,3.51,12.0,400,2696,-3078,6469,2251,-3379,6659,2631,-3203,6531,3235,-3542,6212,0,0,0,604,-339,-319,762.6,5016.8,0.928,-0.416,-0.069,-120.984,-1.703,89.703,677.4,0,0.6215,-0.3628,0.2646,0.6420,86.6,52.6,0.0
400704,2026-08-29_17-14-23.706-240,v3.6.25,3.51,12.0,400,2120,-3106,6632,1357,-3225,6954,2053,-3228,6693,2387,-3388,6651,0,0,0,334,-160,-42,372.7,2452.1,1.040,-0.346,-0.087,66.141,-34.156,-3.406,350.3,0,0.6190,-0.3520,0.2682,0.6489,88.7,52.1,0.0
400735,2026-08-29_17-14-23.738-240,v3.6.25,3.51,12.0,400,2120,-3106,6632,922,-3341,6947,2053,-3228,6693,1952,-3506,6719,0,0,0,-101,-278,26,296.9,1953.4,1.185,0.053,-0.191,111.812,-42.516,4.141,286.6,0,0.6127,-0.3362,0.2755,0.6601,92.1,51.4,0.0
400764,2026-08-29_17-14-23.766-240,v3.6.25,3.51,12.0,400,2084,-3376,6471,922,-3341,6947,2019,-3496,6537,1952,-3506,6719,0,0,0,-67,-10,182,194.2,1277.6,1.323,-0.144,-0.250,140.266,-45.359,25.625,200.4,0,0.6018,-0.3187,0.2838,0.6751,96.6,50.5,0.0
400793,2026-08-29_17-14-24.795-240,v3.6.25,3.51,12.0,400,1988,-3726,6286,936,-3704,6740,1927,-3844,6359,1938,-3870,6517,0,0,0,11,-26,158,160.5,1055.9,1.433,-0.504,-0.327,182.719,-43.266,11.766,172.1,0,0.5886,-0.2963,0.2976,0.6908,101.7,49.4,0.0
400842,2026-08-29_17-14-24.844-240,v3.6.25,3.51,12.0,400,1988,-3726,6286,848,-4103,6521,1927,-3844,6359,1821,-4272,6321,0,0,0,-106,-428,-38,442.6,2911.6,1.254,-0.760,-0.507,275.359,-31.406,-55.578,408.9,0,0.5735,-0.2618,0.3271,0.7040,107.9,48.1,0.0
400880,2026-08-29_17-14-24.881-240,v3.6.25,3.51,12.0,400,1987,-4061,6053,848,-4103,6521,1929,-4177,6133,1821,-4272,6321,0,0,0,-108,-95,188,236.7,1557.3,1.064,-0.702,-0.688,333.000,-23.188,-117.641,236.1,0,0.5576,-0.2182,0.3673,0.7117,114.1,46.1,0.0
400920,2026-08-29_17-14-24.922-240,v3.6.25,3.51,12.0,400,2407,-4356,5635,1218,-4430,6196,2353,-4471,5723,2143,-4601,5944,0,0,0,-210,-130,221,331.4,2180.4,0.882,0.136,-0.587,321.953,-18.562,-132.953,315.6,0,0.5414,-0.1744,0.4071,0.7146,119.2,43.6,0.0
400946,2026-08-29_17-14-24.948-240,v3.6.25,3.51,12.0,400,2407,-4356,5635,1983,-4785,5675,2353,-4471,5723,2828,-4960,5308,0,0,0,475,-489,-415,798.1,5250.7,0.810,0.549,-0.390,268.844,-25.609,-115.406,707.3,0,0.5272,-0.1357,0.4388,0.7149,122.7,41.0,0.0
400998,2026-08-29_17-14-24.000-240,v3.6.25,3.51,12.0,400,3022,-4688,5037,1983,-4785,5675,2973,-4801,5135,2828,-4960,5308,0,0,0,-145,-159,173,276.1,1816.5,0.620,1.009,-0.226,109.375,-59.562,-48.438,269.2,0,0.5242,-0.1131,0.4473,0.7158,123.2,39.1,0.0
401027,2026-08-29_17-14-24.029-240,v3.6.25,3.51,12.0,400,3333,-5086,4449,2462,-5211,5073,3289,-5195,4558,3213,-5393,4642,0,0,0,-76,-198,84,228.1,1500.8,0.608,0.683,-0.182,-3.922,-80.156,10.156,228.9,0,0.5292,-0.1030,0.4388,0.7189,122.0,37.8,0.0
401058,2026-08-29_17-14-24.060-240,v3.6.25,3.51,12.0,400,3264,-5486,4002,2462,-5211,5073,3224,-5589,4120,3213,-5393,4642,0,0,0,-11,196,522,557.7,3669.0,0.700,0.218,-0.210,-87.656,-88.219,36.719,505.5,0,0.5410,-0.1026,0.4199,0.7214,119.5,37.0,0.0
401103,2026-08-29_17-14-24.105-240,v3.6.25,3.51,12.0,400,3264,-5486,4002,2479,-5655,4565,3224,-5589,4120,3153,-5844,4147,0,0,0,-71,-255,27,266.1,1750.5,1.070,-0.166,-0.241,-168.250,-67.844,33.609,260.7,0,0.5595,-0.1137,0.3965,0.7189,116.0,37.4,0.0
401133,2026-08-29_17-14-24.134-240,v3.6.25,3.51,12.0,400,3168,-5768,3713,2452,-5918,4241,3130,-5867,3838,3076,-6112,3838,0,0,0,-54,-245,0,250.9,1650.5,1.252,-0.509,-0.362,-182.422,-33.438,4.188,248.0,0,0.5788,-0.1291,0.3777,0.7111,112.2,38.4,0.0
401173,2026-08-29_17-14-24.175-240,v3.6.25,3.51,12.0,400,3393,-5705,3577,2452,-5918,4241,3355,-5804,3702,3076,-6112,3838,0,0,0,-279,-308,136,437.3,2876.7,1.289,-0.597,-0.534,-150.500,-0.156,-66.703,404.4,0,0.5981,-0.1412,0.3714,0.6960,108.6,39.9,0.0
